131	198.000	-70.000	
131	199.000	-70.000	
131	200.000	-70.000	
131	201.000	-70.000	
131	202.000	-70.000	
131	203.000	-70.000	
131	204.000	-70.000	
131	205.000	-70.000	
131	206.000	-70.000	
131	207.000	-70.000	
131	208.000	-70.000	
131	209.000	-70.000	
131	210.000	-70.000	
131	211.000	-70.000	
131	212.000	-70.000	
131	213.000	-70.000	
131	214.000	-70.000	
131	215.000	-70.000	
131	216.000	-70.000	
131	217.000	-70.000	
131	218.000	-70.000	
131	219.000	-70.000	
131	220.000	-70.000	
131	221.000	-70.000	
131	222.000	-70.000	
131	223.000	-70.000	
131	224.000	-70.000	
131	225.000	-70.000	
131	226.000	-70.000	
131	227.000	-70.000	
131	228.000	-70.000	
131	229.000	-70.000	
131	230.000	-70.000	
131	231.000	-70.000	
131	232.000	-70.000	
131	233.000	-70.000	
131	234.000	-70.000	
131	235.000	-70.000	
131	236.000	-70.000	
131	237.000	-70.000	
131	238.000	-70.000	
131	239.000	-70.000	
131	240.000	-70.000	
131	241.000	-70.000	
131	242.000	-70.000	
131	243.000	-70.000	
131	244.000	-70.000	
131	245.000	-70.000	
131	246.000	-70.000	
131	247.000	-70.000	
131	248.000	-70.000	
131	249.000	-70.000	
131	250.000	-70.000	
131	251.000	-70.000	
131	252.000	-70.000	
131	253.000	-70.000	
131	254.000	-70.000	
131	255.000	-70.000	
131	256.000	-70.000	
131	257.000	-70.000	
131	258.000	-70.000	
131	259.000	-70.000	
131	260.000	-70.000	
131	261.000	-70.000	
131	262.000	-70.000	
131	263.000	-70.000	
131	264.000	-70.000	
131	265.000	-70.000	
131	266.000	-70.000	
131	267.000	-70.000	
131	268.000	-70.000	
131	269.000	-70.000	
131	270.000	-70.000	
131	271.000	-70.000	
131	272.000	-70.000	
131	273.000	-70.000	
131	274.000	-70.000	
131	275.000	-70.000	
131	276.000	-70.000	
131	277.000	-70.000	
131	278.000	-70.000	
131	279.000	-70.000	
131	280.000	-70.000	
131	281.000	-70.000	
131	282.000	-70.000	
131	283.000	-70.000	
131	284.000	-70.000	
131	285.000	-70.000	
131	286.000	-70.000	
131	287.000	-70.000	
131	288.000	-70.000	
131	289.000	-70.000	
131	290.000	-70.000	
131	291.000	-70.000	
131	292.000	-70.000	
131	293.000	-70.000	
131	294.000	-70.000	
131	295.000	-70.000	
131	296.000	-70.000	
131	297.000	-70.000	
131	298.000	-70.000	
131	299.000	-70.000	
131	300.000	-70.000	
131	301.000	-70.000	
131	302.000	-70.000	
131	303.000	-70.000	
131	304.000	-70.000	
131	305.000	-70.000	
131	306.000	-70.000	
131	307.000	-70.000	
131	308.000	-70.000	
131	309.000	-70.000	
131	310.000	-70.000	
131	311.000	-70.000	
131	312.000	-70.000	
131	313.000	-70.000	
131	314.000	-70.000	
131	315.000	-70.000	
131	316.000	-70.000	
131	317.000	-70.000	
131	318.000	-70.000	
131	319.000	-70.000	
131	320.000	-70.000	
131	321.000	-70.000	
131	322.000	-70.000	
131	323.000	-70.000	
131	324.000	-70.000	
131	325.000	-70.000	
131	326.000	-70.000	
131	327.000	-70.000	
131	328.000	-70.000	
131	329.000	-70.000	
131	330.000	-70.000	
131	331.000	-70.000	
131	332.000	-70.000	
131	333.000	-70.000	
131	334.000	-70.000	
131	335.000	-70.000	
131	336.000	-70.000	
131	337.000	-70.000	
131	338.000	-70.000	
131	339.000	-70.000	
131	340.000	-70.000	
131	341.000	-70.000	
131	342.000	-70.000	
131	343.000	-70.000	
131	344.000	-70.000	
131	345.000	-70.000	
131	346.000	-70.000	
131	347.000	-70.000	
131	348.000	-70.000	
131	349.000	-70.000	
131	350.000	-70.000	
131	351.000	-70.000	
131	352.000	-70.000	
131	353.000	-70.000	
131	354.000	-70.000	
131	355.000	-70.000	
131	356.000	-70.000	
131	357.000	-70.000	
131	358.000	-70.000	
131	359.000	-70.000	
131	360.000	-70.000	
131	361.000	-70.000	
131	362.000	-70.000	
131	363.000	-70.000	
131	364.000	-70.000	
131	365.000	-70.000	
131	366.000	-70.000	
131	367.000	-70.000	
131	368.000	-70.000	
131	369.000	-70.000	
131	370.000	-70.000	
131	371.000	-70.000	
131	372.000	-70.000	
131	373.000	-70.000	
131	374.000	-70.000	
131	375.000	-70.000	
131	376.000	-70.000	
131	377.000	-70.000	
131	378.000	-70.000	
131	379.000	-70.000	
131	380.000	-70.000	
131	381.000	-70.000	
131	382.000	-70.000	
131	383.000	-70.000	
131	384.000	-70.000	
131	385.000	-70.000	
131	386.000	-70.000	
131	387.000	-70.000	
131	388.000	-70.000	
131	389.000	-70.000	
131	390.000	-70.000	
131	391.000	-70.000	
131	392.000	-70.000	
131	393.000	-70.000	
131	394.000	-70.000	
131	395.000	-70.000	
131	396.000	-70.000	
131	397.000	-70.000	
131	398.000	-70.000	
131	399.000	-70.000	
131	400.000	-70.000	
131	401.000	-70.000	
131	402.000	-70.000	
131	403.000	-70.000	
131	404.000	-70.000	
131	405.000	-70.000	
131	406.000	-70.000	
131	407.000	-70.000	
131	408.000	-70.000	
131	409.000	-70.000	
131	410.000	-70.000	
131	411.000	-70.000	
131	412.000	-70.000	
131	413.000	-70.000	
131	414.000	-70.000	
131	415.000	-70.000	
131	416.000	-70.000	
131	417.000	-70.000	
131	418.000	-70.000	
131	419.000	-70.000	
131	420.000	-70.000	
131	421.000	-70.000	
131	422.000	-70.000	
131	423.000	-70.000	
131	424.000	-70.000	
131	425.000	-70.000	
131	426.000	-70.000	
131	427.000	-70.000	
131	428.000	-70.000	
131	429.000	-70.000	
131	430.000	-70.000	
131	431.000	-70.000	
131	432.000	-70.000	
131	433.000	-70.000	
131	434.000	-70.000	
131	435.000	-70.000	
131	436.000	-70.000	
131	437.000	-70.000	
131	438.000	-70.000	
131	439.000	-70.000	
131	440.000	-70.000	
131	441.000	-70.000	
131	442.000	-70.000	
131	443.000	-70.000	
131	444.000	-70.000	
131	445.000	-70.000	
131	446.000	-70.000	
131	447.000	-70.000	
131	448.000	-70.000	
131	449.000	-70.000	
131	450.000	-70.000	
131	451.000	-70.000	
131	452.000	-70.000	
131	453.000	-70.000	
131	454.000	-70.000	
131	455.000	-70.000	
131	456.000	-70.000	
131	457.000	-70.000	
131	458.000	-70.000	
131	459.000	-70.000	
131	460.000	-70.000	
131	461.000	-70.000	
131	462.000	-70.000	
131	463.000	-70.000	
131	464.000	-70.000	
131	465.000	-70.000	
131	466.000	-70.000	
131	467.000	-70.000	
131	468.000	-70.000	
131	469.000	-70.000	
131	470.000	-70.000	
131	471.000	-70.000	
131	472.000	-70.000	
131	473.000	-70.000	
131	474.000	-70.000	
131	475.000	-70.000	
131	476.000	-70.000	
131	477.000	-70.000	
131	478.000	-70.000	
131	479.000	-70.000	
131	480.000	-70.000	
131	481.000	-70.000	
131	482.000	-70.000	
131	483.000	-70.000	
131	484.000	-70.000	
131	485.000	-70.000	
131	486.000	-70.000	
131	487.000	-70.000	
131	488.000	-70.000	
131	489.000	-70.000	
131	490.000	-70.000	
131	491.000	-70.000	
131	492.000	-70.000	
131	493.000	-70.000	
131	494.000	-70.000	
131	495.000	-70.000	
131	496.000	-70.000	
131	497.000	-70.000	
131	498.000	-70.000	
131	499.000	-70.000	
131	500.000	-70.000	
131	501.000	-70.000	
131	502.000	-70.000	
131	503.000	-70.000	
131	504.000	-70.000	
131	505.000	-70.000	
131	506.000	-70.000	
131	507.000	-70.000	
131	508.000	-70.000	
131	509.000	-70.000	
131	510.000	-70.000	
131	511.000	-70.000	
131	512.000	-70.000	
131	513.000	-70.000	
131	514.000	-70.000	
131	515.000	-70.000	
131	516.000	-70.000	
131	517.000	-70.000	
131	518.000	-70.000	
131	519.000	-70.000	
131	520.000	-70.000	
131	521.000	-70.000	
131	522.000	-70.000	
131	523.000	-70.000	
131	524.000	-70.000	
131	525.000	-70.000	
131	526.000	-70.000	
131	527.000	-70.000	
131	528.000	-70.000	
131	529.000	-70.000	
131	530.000	-70.000	
131	531.000	-70.000	
131	532.000	-70.000	
131	533.000	-70.000	
131	534.000	-70.000	
131	535.000	-70.000	
131	536.000	-70.000	
131	537.000	-70.000	
131	538.000	-70.000	
131	539.000	-70.000	
131	540.000	-70.000	
131	541.000	-70.000	
131	542.000	-70.000	
131	543.000	-70.000	
131	544.000	-70.000	
131	545.000	-70.000	
131	546.000	-70.000	
131	547.000	-70.000	
131	548.000	-70.000	
131	549.000	-70.000	
131	550.000	-70.000	
131	551.000	-70.000	
131	552.000	-70.000	
131	553.000	-70.000	
131	554.000	-70.000	
131	555.000	-70.000	
131	556.000	-70.000	
131	557.000	-70.000	
131	558.000	-70.000	
131	559.000	-70.000	
131	560.000	-70.000	
131	561.000	-70.000	
131	562.000	-70.000	
131	563.000	-70.000	
131	564.000	-70.000	
131	565.000	-70.000	
131	566.000	-70.000	
131	567.000	-70.000	
131	568.000	-70.000	
131	569.000	-70.000	
131	570.000	-70.000	
131	571.000	-70.000	
131	572.000	-70.000	
131	573.000	-70.000	
131	574.000	-70.000	
131	575.000	-70.000	
131	576.000	-70.000	
131	577.000	-70.000	
131	578.000	-70.000	
131	579.000	-70.000	
131	580.000	-70.000	
131	581.000	-70.000	
131	582.000	-70.000	
131	583.000	-70.000	
131	584.000	-70.000	
131	585.000	-70.000	
131	586.000	-70.000	
131	587.000	-70.000	
131	588.000	-70.000	
131	589.000	-70.000	
131	590.000	-70.000	
131	591.000	-70.000	
131	592.000	-70.000	
131	593.000	-70.000	
131	594.000	-70.000	
131	595.000	-70.000	
131	596.000	-70.000	
131	597.000	-70.000	
131	598.000	-70.000	
131	599.000	-70.000	
131	600.000	-70.000	
131	601.000	-70.000	
131	602.000	-70.000	
131	603.000	-70.000	
131	604.000	-70.000	
131	605.000	-70.000	
131	606.000	-70.000	
131	607.000	-70.000	
131	608.000	-70.000	
131	609.000	-70.000	
131	610.000	-70.000	
131	611.000	-70.000	
131	612.000	-70.000	
131	613.000	-70.000	
131	614.000	-70.000	
131	615.000	-70.000	
131	616.000	-70.000	
131	617.000	-70.000	
131	618.000	-70.000	
131	619.000	-70.000	
131	620.000	-70.000	
131	621.000	-70.000	
131	622.000	-70.000	
131	623.000	-70.000	
131	624.000	-70.000	
131	625.000	-70.000	
131	626.000	-70.000	
131	627.000	-70.000	
131	628.000	-70.000	
131	629.000	-70.000	
131	630.000	-70.000	
131	631.000	-70.000	
131	632.000	-70.000	
131	633.000	-70.000	
131	634.000	-70.000	
131	635.000	-70.000	
131	636.000	-70.000	
131	637.000	-70.000	
131	638.000	-70.000	
131	639.000	-70.000	
131	640.000	-70.000	
131	641.000	-70.000	
131	642.000	-70.000	
131	643.000	-70.000	
131	644.000	-70.000	
131	645.000	-70.000	
131	646.000	-70.000	
131	647.000	-70.000	
131	648.000	-70.000	
131	649.000	-70.000	
131	650.000	-70.000	
131	651.000	-70.000	
131	652.000	-70.000	
131	653.000	-70.000	
131	654.000	-70.000	
131	655.000	-70.000	
131	656.000	-70.000	
131	657.000	-70.000	
131	658.000	-70.000	
131	659.000	-70.000	
131	660.000	-70.000	
131	661.000	-70.000	
131	662.000	-70.000	
131	663.000	-70.000	
131	664.000	-70.000	
131	665.000	-70.000	
131	666.000	-70.000	
131	667.000	-70.000	
131	668.000	-70.000	
131	669.000	-70.000	
131	670.000	-70.000	
131	671.000	-70.000	
131	672.000	-70.000	
131	673.000	-70.000	
131	674.000	-70.000	
131	675.000	-70.000	
131	676.000	-70.000	
131	677.000	-70.000	
131	678.000	-70.000	
131	679.000	-70.000	
131	680.000	-70.000	
131	681.000	-70.000	
131	682.000	-70.000	
131	683.000	-70.000	
131	684.000	-70.000	
131	685.000	-70.000	
131	686.000	-70.000	
131	687.000	-70.000	
131	688.000	-70.000	
131	689.000	-70.000	
131	690.000	-70.000	
131	691.000	-70.000	
131	692.000	-70.000	
131	693.000	-70.000	
131	694.000	-70.000	
131	695.000	-70.000	
131	696.000	-70.000	
131	697.000	-70.000	
131	698.000	-70.000	
131	699.000	-70.000	
131	700.000	-70.000	
131	701.000	-70.000	
131	702.000	-70.000	
131	703.000	-70.000	
131	704.000	-70.000	
131	705.000	-70.000	
131	706.000	-70.000	
131	707.000	-70.000	
131	708.000	-70.000	
131	709.000	-70.000	
131	710.000	-70.000	
131	711.000	-70.000	
131	712.000	-70.000	
131	713.000	-70.000	
131	714.000	-70.000	
131	715.000	-70.000	
131	716.000	-70.000	
131	717.000	-70.000	
131	718.000	-70.000	
131	719.000	-70.000	
131	720.000	-70.000	
131	721.000	-70.000	
131	722.000	-70.000	
131	723.000	-70.000	
131	724.000	-70.000	
131	725.000	-70.000	
131	726.000	-70.000	
131	727.000	-70.000	
131	728.000	-70.000	
131	729.000	-70.000	
131	730.000	-70.000	
131	731.000	-70.000	
131	732.000	-70.000	
131	733.000	-70.000	
131	734.000	-70.000	
131	735.000	-70.000	
131	736.000	-70.000	
131	737.000	-70.000	
131	738.000	-70.000	
131	739.000	-70.000	
131	740.000	-70.000	
131	741.000	-70.000	
131	742.000	-70.000	
131	743.000	-70.000	
131	744.000	-70.000	
131	745.000	-70.000	
131	746.000	-70.000	
131	747.000	-70.000	
131	748.000	-70.000	
131	749.000	-70.000	
131	750.000	-70.000	
131	751.000	-70.000	
131	752.000	-70.000	
131	753.000	-70.000	
131	754.000	-70.000	
131	755.000	-70.000	
131	756.000	-70.000	
131	757.000	-70.000	
131	758.000	-70.000	
131	759.000	-70.000	
131	760.000	-70.000	
131	761.000	-70.000	
131	762.000	-70.000	
131	763.000	-70.000	
131	764.000	-70.000	
131	765.000	-70.000	
131	766.000	-70.000	
131	767.000	-70.000	
131	768.000	-70.000	
131	769.000	-70.000	
131	770.000	-70.000	
131	771.000	-70.000	
131	772.000	-70.000	
131	773.000	-70.000	
131	774.000	-70.000	
131	775.000	-70.000	
131	776.000	-70.000	
131	777.000	-70.000	
131	778.000	-70.000	
131	779.000	-70.000	
131	780.000	-70.000	
131	781.000	-70.000	
131	782.000	-70.000	
131	783.000	-70.000	
131	784.000	-70.000	
131	785.000	-70.000	
131	786.000	-70.000	
131	787.000	-70.000	
131	788.000	-70.000	
131	789.000	-70.000	
131	790.000	-70.000	
131	791.000	-70.000	
131	792.000	-70.000	
131	793.000	-70.000	
131	794.000	-70.000	
131	795.000	-70.000	
131	796.000	-70.000	
131	797.000	-70.000	
131	798.000	-70.000	
131	799.000	-70.000	
131	800.000	-70.000	
131	801.000	-70.000	
131	802.000	-70.000	
131	803.000	-70.000	
131	804.000	-70.000	
131	805.000	-70.000	
131	806.000	-70.000	
131	807.000	-70.000	
131	808.000	-70.000	
131	809.000	-70.000	
131	810.000	-70.000	
131	811.000	-70.000	
131	812.000	-70.000	
131	813.000	-70.000	
131	814.000	-70.000	
131	815.000	-70.000	
131	816.000	-70.000	
131	817.000	-70.000	
131	818.000	-70.000	
131	819.000	-70.000	
131	820.000	-70.000	
131	821.000	-70.000	
131	822.000	-70.000	
131	823.000	-70.000	
131	824.000	-70.000	
131	825.000	-70.000	
131	826.000	-70.000	
131	827.000	-70.000	
131	828.000	-70.000	
131	829.000	-70.000	
131	830.000	-70.000	
131	831.000	-70.000	
131	832.000	-70.000	
131	833.000	-70.000	
131	834.000	-70.000	
131	835.000	-70.000	
131	836.000	-70.000	
131	837.000	-70.000	
131	838.000	-70.000	
131	839.000	-70.000	
131	840.000	-70.000	
131	841.000	-70.000	
131	842.000	-70.000	
131	843.000	-70.000	
131	844.000	-70.000	
131	845.000	-70.000	
131	846.000	-70.000	
131	847.000	-70.000	
131	848.000	-70.000	
131	849.000	-70.000	
131	850.000	-70.000	
131	851.000	-70.000	
131	852.000	-70.000	
131	853.000	-70.000	
131	854.000	-70.000	
131	855.000	-70.000	
131	856.000	-70.000	
131	857.000	-70.000	
131	858.000	-70.000	
131	859.000	-70.000	
131	860.000	-70.000	
131	861.000	-70.000	
131	862.000	-70.000	
131	863.000	-70.000	
131	864.000	-70.000	
131	865.000	-70.000	
131	866.000	-70.000	
131	867.000	-70.000	
131	868.000	-70.000	
131	869.000	-70.000	
131	870.000	-70.000	
131	871.000	-70.000	
131	872.000	-70.000	
131	873.000	-70.000	
131	874.000	-70.000	
131	875.000	-70.000	
131	876.000	-70.000	
131	877.000	-70.000	
131	878.000	-70.000	
131	879.000	-70.000	
131	880.000	-70.000	
131	881.000	-70.000	
131	882.000	-70.000	
131	883.000	-70.000	
131	884.000	-70.000	
131	885.000	-70.000	
131	886.000	-70.000	
131	887.000	-70.000	
131	888.000	-70.000	
131	889.000	-70.000	
131	890.000	-70.000	
131	891.000	-70.000	
131	892.000	-70.000	
131	893.000	-70.000	
131	894.000	-70.000	
131	895.000	-70.000	
131	896.000	-70.000	
131	897.000	-70.000	
131	898.000	-70.000	
131	899.000	-70.000	
131	900.000	-70.000	
131	901.000	-70.000	
131	902.000	-70.000	
131	903.000	-70.000	
131	904.000	-70.000	
131	905.000	-70.000	
131	906.000	-70.000	
131	907.000	-70.000	
131	908.000	-70.000	
131	909.000	-70.000	
131	910.000	-70.000	
131	911.000	-70.000	
131	912.000	-70.000	
131	913.000	-70.000	
131	914.000	-70.000	
131	915.000	-70.000	
131	916.000	-70.000	
131	917.000	-70.000	
131	918.000	-70.000	
131	919.000	-70.000	
131	920.000	-70.000	
131	921.000	-70.000	
131	922.000	-70.000	
131	923.000	-70.000	
131	924.000	-70.000	
131	925.000	-70.000	
131	926.000	-70.000	
131	927.000	-70.000	
131	928.000	-70.000	
131	929.000	-70.000	
131	930.000	-70.000	
131	931.000	-70.000	
131	932.000	-70.000	
131	933.000	-70.000	
131	934.000	-70.000	
131	935.000	-70.000	
131	936.000	-70.000	
131	937.000	-70.000	
131	938.000	-70.000	
131	939.000	-70.000	
131	940.000	-70.000	
131	941.000	-70.000	
131	942.000	-70.000	
131	943.000	-70.000	
131	944.000	-70.000	
131	945.000	-70.000	
131	946.000	-70.000	
131	947.000	-70.000	
131	948.000	-70.000	
131	949.000	-70.000	
131	950.000	-70.000	
131	951.000	-70.000	
131	952.000	-70.000	
131	953.000	-70.000	
131	954.000	-70.000	
131	955.000	-70.000	
131	956.000	-70.000	
131	957.000	-70.000	
131	958.000	-70.000	
131	959.000	-70.000	
131	960.000	-70.000	
131	961.000	-70.000	
131	962.000	-70.000	
131	963.000	-70.000	
131	964.000	-70.000	
131	965.000	-70.000	
131	966.000	-70.000	
131	967.000	-70.000	
131	968.000	-70.000	
131	969.000	-70.000	
131	970.000	-70.000	
131	971.000	-70.000	
131	972.000	-70.000	
131	973.000	-70.000	
131	974.000	-70.000	
131	975.000	-70.000	
131	976.000	-70.000	
131	977.000	-70.000	
131	978.000	-70.000	
131	979.000	-70.000	
131	980.000	-70.000	
131	981.000	-70.000	
131	982.000	-70.000	
131	983.000	-70.000	
131	984.000	-70.000	
131	985.000	-70.000	
131	986.000	-70.000	
131	987.000	-70.000	
131	988.000	-70.000	
131	989.000	-70.000	
131	990.000	-70.000	
131	991.000	-70.000	
131	992.000	-70.000	
131	993.000	-70.000	
131	994.000	-70.000	
131	995.000	-70.000	
131	996.000	-70.000	
131	997.000	-70.000	
131	998.000	-70.000	
131	999.000	-70.000	
131	1000.000	-70.000	
131	1001.000	-70.000	
131	1002.000	-68.018	
131	1003.000	-64.116	
131	1004.000	-62.576	
131	1005.000	-60.856	
131	1006.000	-59.525	
131	1007.000	-60.126	
131	1008.000	-60.584	
131	1009.000	-59.542	
131	1010.000	-60.168	
131	1011.000	-59.089	
131	1012.000	-57.903	
131	1013.000	-58.573	
131	1014.000	-59.135	
131	1015.000	-55.099	
131	1016.000	-55.612	
131	1017.000	-56.534	
131	1018.000	-57.402	
131	1019.000	-58.215	
131	1020.000	-58.139	
131	1021.000	-56.361	
131	1022.000	-55.320	
131	1023.000	-60.000	
131	1024.000	-60.000	
131	1025.000	-59.848	
131	1026.000	-60.427	
131	1027.000	-60.178	
131	1028.000	-59.796	
131	1029.000	-55.534	
131	1030.000	-55.480	
131	1031.000	-60.000	
131	1032.000	-60.000	
131	1033.000	-60.456	
131	1034.000	-60.892	
131	1035.000	-58.691	
131	1036.000	-58.650	
131	1037.000	-59.368	
131	1038.000	-60.054	
131	1039.000	-60.695	
131	1040.000	-61.295	
131	1041.000	-61.857	
131	1042.000	-62.382	
131	1043.000	-61.981	
131	1044.000	-61.453	
131	1045.000	-61.454	
131	1046.000	-59.118	
131	1047.000	-58.305	
131	1048.000	-57.837	
131	1049.000	-57.327	
131	1050.000	-58.114	
131	1051.000	-58.880	
131	1052.000	-58.470	
131	1053.000	-58.492	
131	1054.000	-59.221	
131	1055.000	-59.916	
131	1056.000	-60.566	
131	1057.000	-60.996	
131	1058.000	-59.917	
131	1059.000	-60.519	
131	1060.000	-61.129	
131	1061.000	-61.175	
131	1062.000	-60.390	
131	1063.000	-59.824	
131	1064.000	-58.060	
131	1065.000	-56.960	
131	1066.000	-57.692	
131	1067.000	-58.485	
131	1068.000	-59.227	
131	1069.000	-58.234	
131	1070.000	-58.830	
131	1071.000	-57.309	
131	1072.000	-55.191	
131	1073.000	-55.961	
131	1074.000	-56.058	
131	1075.000	-60.000	
131	1076.000	-60.000	
131	1077.000	-60.390	
131	1078.000	-61.009	
131	1079.000	-61.409	
131	1080.000	-60.292	
131	1081.000	-59.083	
131	1082.000	-59.713	
131	1083.000	-60.199	
131	1084.000	-57.703	
131	1085.000	-57.275	
131	1086.000	-56.955	
131	1087.000	-55.163	
131	1088.000	-60.000	
131	1089.000	-60.000	
131	1090.000	-60.519	
131	1091.000	-61.131	
131	1092.000	-60.535	
131	1093.000	-59.256	
131	1094.000	-57.871	
131	1095.000	-58.134	
131	1096.000	-58.890	
131	1097.000	-57.928	
131	1098.000	-58.544	
131	1099.000	-59.281	
131	1100.000	-58.620	
131	1101.000	-57.728	
131	1102.000	-55.942	
131	1103.000	-60.000	
131	1104.000	-60.000	
131	1105.000	-59.012	
131	1106.000	-55.962	
131	1107.000	-55.353	
131	1108.000	-56.264	
131	1109.000	-56.982	
131	1110.000	-55.206	
131	1111.000	-60.000	
131	1112.000	-60.000	
131	1113.000	-59.122	
131	1114.000	-59.730	
131	1115.000	-58.447	
131	1116.000	-56.234	
131	1117.000	-55.513	
131	1118.000	-60.000	
131	1119.000	-60.000	
131	1120.000	-59.029	
131	1121.000	-59.333	
131	1122.000	-60.015	
131	1123.000	-58.905	
131	1124.000	-59.510	
131	1125.000	-57.088	
131	1126.000	-60.000	
131	1127.000	-60.000	
131	1128.000	-60.132	
131	1129.000	-60.769	
131	1130.000	-61.364	
131	1131.000	-61.921	
131	1132.000	-62.259	
131	1133.000	-55.327	
131	1134.000	-60.000	
131	1135.000	-60.000	
131	1136.000	-60.582	
131	1137.000	-60.321	
131	1138.000	-59.752	
131	1139.000	-58.767	
131	1140.000	-59.443	
131	1141.000	-59.611	
131	1142.000	-58.960	
131	1143.000	-59.641	
131	1144.000	-60.132	
131	1145.000	-57.538	
131	1146.000	-58.055	
131	1147.000	-58.822	
131	1148.000	-59.543	
131	1149.000	-59.703	
131	1150.000	-58.208	
131	1151.000	-57.955	
131	1152.000	-58.712	
131	1153.000	-59.440	
