272	231.000	-58.834	
272	232.000	-61.621	
272	233.000	-63.698	
272	234.000	-65.228	
272	235.000	-63.496	
272	236.000	-57.769	
272	237.000	-60.730	
272	238.000	-63.037	
272	239.000	-64.669	
272	240.000	-59.916	
272	241.000	-56.352	
272	242.000	-59.669	
272	243.000	-62.408	
272	244.000	-64.411	
272	245.000	-64.640	
272	246.000	-56.582	
272	247.000	-59.907	
272	248.000	-62.712	
272	249.000	-64.726	
272	250.000	-66.143	
272	251.000	-67.894	
272	252.000	-61.528	
272	253.000	-59.550	
272	254.000	-61.965	
272	255.000	-63.749	
272	256.000	-65.012	
272	257.000	-66.055	
272	258.000	-56.367	
272	259.000	-59.021	
272	260.000	-61.703	
272	261.000	-63.676	
272	262.000	-65.087	
272	263.000	-66.688	
272	264.000	-67.254	
272	265.000	-58.358	
272	266.000	-60.751	
272	267.000	-62.718	
272	268.000	-64.125	
272	269.000	-59.256	
272	270.000	-60.000	
272	271.000	-60.000	
272	272.000	-61.593	
272	273.000	-63.680	
272	274.000	-65.263	
272	275.000	-56.131	
272	276.000	-59.167	
272	277.000	-62.081	
272	278.000	-64.181	
272	279.000	-65.654	
272	280.000	-58.020	
272	281.000	-58.223	
272	282.000	-61.312	
272	283.000	-63.632	
272	284.000	-65.275	
272	285.000	-65.348	
272	286.000	-57.076	
272	287.000	-60.195	
272	288.000	-62.818	
272	289.000	-64.702	
272	290.000	-62.385	
272	291.000	-56.434	
272	292.000	-59.787	
272	293.000	-62.616	
272	294.000	-61.109	
272	295.000	-60.000	
272	296.000	-60.000	
272	297.000	-61.603	
272	298.000	-64.205	
272	299.000	-64.826	
272	300.000	-57.028	
272	301.000	-60.600	
272	302.000	-63.538	
272	303.000	-65.608	
272	304.000	-67.035	
272	305.000	-68.732	
272	306.000	-58.888	
272	307.000	-60.921	
272	308.000	-63.252	
272	309.000	-61.320	
272	310.000	-60.000	
272	311.000	-60.000	
272	312.000	-61.482	
272	313.000	-64.032	
272	314.000	-62.341	
272	315.000	-57.113	
272	316.000	-60.834	
272	317.000	-63.787	
272	318.000	-65.857	
272	319.000	-67.305	
272	320.000	-57.743	
272	321.000	-60.259	
272	322.000	-63.084	
272	323.000	-65.114	
272	324.000	-66.523	
272	325.000	-56.681	
272	326.000	-59.184	
272	327.000	-62.199	
272	328.000	-64.438	
272	329.000	-55.316	
272	330.000	-60.000	
272	331.000	-60.000	
272	332.000	-62.386	
272	333.000	-64.636	
272	334.000	-66.606	
272	335.000	-57.929	
272	336.000	-59.996	
272	337.000	-62.759	
272	338.000	-64.710	
272	339.000	-66.058	
272	340.000	-67.360	
272	341.000	-57.728	
272	342.000	-59.918	
272	343.000	-62.445	
272	344.000	-64.271	
272	345.000	-65.562	
272	346.000	-60.949	
272	347.000	-57.503	
272	348.000	-60.558	
272	349.000	-62.956	
272	350.000	-58.853	
272	351.000	-60.000	
272	352.000	-60.000	
272	353.000	-61.820	
272	354.000	-64.263	
272	355.000	-66.103	
272	356.000	-60.298	
272	357.000	-59.116	
272	358.000	-62.144	
272	359.000	-64.350	
272	360.000	-56.730	
272	361.000	-60.000	
272	362.000	-60.000	
272	363.000	-61.796	
272	364.000	-64.194	
272	365.000	-64.857	
272	366.000	-57.191	
272	367.000	-60.658	
272	368.000	-63.452	
272	369.000	-65.408	
272	370.000	-58.865	
272	371.000	-57.254	
272	372.000	-60.648	
272	373.000	-63.386	
272	374.000	-65.364	
272	375.000	-55.728	
272	376.000	-58.420	
272	377.000	-61.782	
272	378.000	-64.319	
272	379.000	-62.464	
272	380.000	-56.492	
272	381.000	-60.064	
272	382.000	-63.114	
272	383.000	-65.326	
272	384.000	-66.899	
272	385.000	-68.770	
272	386.000	-58.834	
272	387.000	-61.252	
272	388.000	-63.552	
272	389.000	-65.167	
272	390.000	-56.075	
272	391.000	-56.541	
272	392.000	-59.842	
272	393.000	-62.618	
272	394.000	-58.873	
272	395.000	-60.000	
272	396.000	-60.000	
272	397.000	-61.918	
272	398.000	-58.631	
272	399.000	-60.000	
272	400.000	-60.000	
272	401.000	-62.017	
272	402.000	-64.653	
272	403.000	-55.400	
272	404.000	-58.787	
272	405.000	-62.367	
272	406.000	-65.017	
272	407.000	-66.859	
272	408.000	-57.737	
272	409.000	-59.970	
272	410.000	-63.066	
272	411.000	-65.297	
272	412.000	-66.836	
272	413.000	-68.233	
272	414.000	-68.609	
272	415.000	-59.462	
272	416.000	-61.859	
272	417.000	-63.816	
272	418.000	-65.195	
272	419.000	-60.000	
272	420.000	-60.000	
272	421.000	-60.300	
272	422.000	-62.914	
272	423.000	-64.845	
272	424.000	-60.844	
272	425.000	-57.875	
272	426.000	-61.151	
272	427.000	-62.399	
272	428.000	-60.000	
272	429.000	-60.000	
272	430.000	-61.503	
272	431.000	-60.000	
272	432.000	-60.000	
272	433.000	-60.392	
272	434.000	-63.914	
272	435.000	-66.525	
272	436.000	-68.664	
272	437.000	-59.267	
272	438.000	-62.261	
272	439.000	-64.928	
272	440.000	-63.060	
272	441.000	-56.278	
272	442.000	-58.942	
272	443.000	-62.089	
272	444.000	-64.641	
272	445.000	-65.254	
272	446.000	-57.404	
272	447.000	-60.982	
272	448.000	-63.910	
272	449.000	-65.962	
272	450.000	-67.368	
272	451.000	-57.521	
272	452.000	-60.380	
272	453.000	-63.210	
272	454.000	-65.249	
272	455.000	-66.668	
272	456.000	-66.875	
272	457.000	-58.321	
272	458.000	-61.189	
272	459.000	-63.546	
272	460.000	-65.215	
272	461.000	-55.151	
272	462.000	-57.284	
272	463.000	-60.599	
272	464.000	-63.259	
272	465.000	-65.200	
272	466.000	-65.754	
272	467.000	-57.741	
272	468.000	-60.905	
272	469.000	-63.454	
272	470.000	-65.243	
272	471.000	-55.643	
272	472.000	-57.315	
272	473.000	-60.667	
272	474.000	-63.347	
272	475.000	-56.275	
272	476.000	-60.000	
272	477.000	-60.000	
272	478.000	-62.201	
272	479.000	-64.597	
272	480.000	-66.482	
272	481.000	-59.292	
272	482.000	-59.539	
272	483.000	-62.433	
272	484.000	-64.509	
272	485.000	-65.944	
272	486.000	-55.868	
272	487.000	-58.252	
272	488.000	-61.392	
272	489.000	-63.801	
272	490.000	-65.529	
272	491.000	-59.343	
272	492.000	-58.165	
272	493.000	-61.379	
272	494.000	-63.802	
272	495.000	-65.507	
272	496.000	-57.579	
272	497.000	-57.677	
272	498.000	-60.974	
272	499.000	-63.537	
272	500.000	-65.372	
272	501.000	-55.721	
272	502.000	-58.396	
272	503.000	-61.690	
272	504.000	-64.170	
272	505.000	-65.924	
272	506.000	-57.404	
272	507.000	-58.841	
272	508.000	-62.023	
272	509.000	-64.372	
272	510.000	-66.016	
272	511.000	-67.430	
272	512.000	-69.240	
272	513.000	-70.787	
272	514.000	-71.896	
272	515.000	-72.618	
272	516.000	-73.048	
272	517.000	-73.269	
272	518.000	-73.346	
272	519.000	-73.328	
272	520.000	-73.248	
272	521.000	-73.130	
272	522.000	-72.989	
272	523.000	-72.837	
272	524.000	-72.681	
272	525.000	-72.526	
272	526.000	-72.375	
272	527.000	-72.230	
272	528.000	-72.091	
272	529.000	-71.959	
272	530.000	-71.835	
272	531.000	-71.718	
272	532.000	-71.608	
272	533.000	-71.505	
272	534.000	-71.408	
272	535.000	-71.318	
272	536.000	-71.233	
272	537.000	-71.153	
272	538.000	-71.079	
272	539.000	-71.009	
272	540.000	-70.944	
272	541.000	-70.883	
272	542.000	-70.826	
272	543.000	-70.773	
272	544.000	-70.723	
272	545.000	-70.677	
272	546.000	-70.633	
272	547.000	-70.592	
272	548.000	-70.554	
272	549.000	-70.518	
272	550.000	-70.485	
272	551.000	-70.454	
272	552.000	-70.424	
272	553.000	-70.397	
272	554.000	-70.371	
272	555.000	-70.347	
272	556.000	-70.325	
272	557.000	-70.304	
272	558.000	-70.284	
272	559.000	-70.266	
272	560.000	-70.249	
272	561.000	-70.233	
272	562.000	-70.218	
272	563.000	-70.204	
272	564.000	-70.191	
272	565.000	-70.178	
272	566.000	-70.167	
272	567.000	-70.156	
272	568.000	-70.146	
272	569.000	-70.137	
272	570.000	-70.128	
272	571.000	-70.120	
272	572.000	-70.112	
272	573.000	-70.105	
272	574.000	-70.098	
272	575.000	-70.092	
272	576.000	-70.086	
272	577.000	-70.080	
272	578.000	-70.075	
272	579.000	-70.070	
272	580.000	-70.066	
272	581.000	-70.061	
272	582.000	-70.057	
272	583.000	-70.054	
272	584.000	-70.050	
272	585.000	-70.047	
272	586.000	-70.044	
272	587.000	-70.041	
272	588.000	-70.038	
272	589.000	-70.036	
272	590.000	-70.034	
272	591.000	-70.032	
272	592.000	-70.029	
272	593.000	-70.028	
272	594.000	-70.026	
272	595.000	-70.024	
272	596.000	-70.023	
272	597.000	-70.021	
272	598.000	-70.020	
272	599.000	-70.018	
272	600.000	-70.017	
272	601.000	-70.016	
272	602.000	-70.015	
272	603.000	-70.014	
272	604.000	-70.013	
272	605.000	-70.012	
272	606.000	-70.012	
272	607.000	-70.011	
272	608.000	-70.010	
272	609.000	-70.009	
272	610.000	-70.009	
272	611.000	-70.008	
272	612.000	-70.008	
272	613.000	-70.007	
272	614.000	-70.007	
272	615.000	-70.006	
272	616.000	-70.006	
272	617.000	-70.006	
272	618.000	-70.005	
272	619.000	-70.005	
272	620.000	-70.005	
272	621.000	-70.004	
272	622.000	-70.004	
272	623.000	-70.004	
272	624.000	-70.003	
272	625.000	-70.003	
272	626.000	-70.003	
272	627.000	-70.003	
272	628.000	-70.003	
272	629.000	-70.003	
272	630.000	-70.002	
272	631.000	-70.002	
272	632.000	-70.002	
272	633.000	-70.002	
272	634.000	-70.002	
272	635.000	-70.002	
272	636.000	-70.002	
272	637.000	-70.001	
272	638.000	-70.001	
272	639.000	-70.001	
272	640.000	-70.001	
272	641.000	-70.001	
272	642.000	-70.001	
272	643.000	-70.001	
272	644.000	-70.001	
272	645.000	-70.001	
272	646.000	-70.001	
272	647.000	-70.001	
272	648.000	-70.001	
272	649.000	-70.001	
272	650.000	-70.001	
272	651.000	-70.001	
272	652.000	-70.001	
272	653.000	-70.001	
272	654.000	-70.000	
272	655.000	-70.000	
272	656.000	-70.000	
272	657.000	-70.000	
272	658.000	-70.000	
272	659.000	-70.000	
272	660.000	-70.000	
272	661.000	-70.000	
272	662.000	-70.000	
272	663.000	-70.000	
272	664.000	-70.000	
272	665.000	-70.000	
272	666.000	-70.000	
272	667.000	-70.000	
272	668.000	-70.000	
272	669.000	-70.000	
272	670.000	-70.000	
272	671.000	-70.000	
272	672.000	-70.000	
272	673.000	-70.000	
272	674.000	-70.000	
272	675.000	-70.000	
272	676.000	-70.000	
272	677.000	-70.000	
272	678.000	-70.000	
272	679.000	-70.000	
272	680.000	-70.000	
272	681.000	-70.000	
272	682.000	-70.000	
272	683.000	-70.000	
272	684.000	-70.000	
272	685.000	-70.000	
272	686.000	-70.000	
272	687.000	-70.000	
272	688.000	-70.000	
272	689.000	-70.000	
272	690.000	-70.000	
272	691.000	-70.000	
272	692.000	-70.000	
272	693.000	-70.000	
272	694.000	-70.000	
272	695.000	-70.000	
272	696.000	-70.000	
272	697.000	-70.000	
272	698.000	-70.000	
272	699.000	-70.000	
272	700.000	-70.000	
272	701.000	-70.000	
272	702.000	-70.000	
272	703.000	-70.000	
272	704.000	-70.000	
272	705.000	-70.000	
272	706.000	-70.000	
272	707.000	-70.000	
272	708.000	-70.000	
272	709.000	-70.000	
272	710.000	-70.000	
272	711.000	-70.000	
272	712.000	-70.000	
272	713.000	-70.000	
272	714.000	-70.000	
272	715.000	-70.000	
272	716.000	-70.000	
272	717.000	-70.000	
272	718.000	-70.000	
272	719.000	-70.000	
272	720.000	-70.000	
272	721.000	-70.000	
272	722.000	-70.000	
272	723.000	-70.000	
272	724.000	-70.000	
272	725.000	-70.000	
272	726.000	-70.000	
272	727.000	-70.000	
272	728.000	-70.000	
272	729.000	-70.000	
272	730.000	-70.000	
272	731.000	-70.000	
272	732.000	-70.000	
272	733.000	-70.000	
272	734.000	-70.000	
272	735.000	-70.000	
272	736.000	-70.000	
272	737.000	-70.000	
272	738.000	-70.000	
272	739.000	-70.000	
272	740.000	-70.000	
272	741.000	-70.000	
272	742.000	-70.000	
272	743.000	-70.000	
272	744.000	-70.000	
272	745.000	-70.000	
272	746.000	-70.000	
272	747.000	-70.000	
272	748.000	-70.000	
272	749.000	-70.000	
272	750.000	-70.000	
272	751.000	-70.000	
272	752.000	-70.000	
272	753.000	-70.000	
272	754.000	-70.000	
272	755.000	-70.000	
272	756.000	-70.000	
272	757.000	-70.000	
272	758.000	-70.000	
272	759.000	-70.000	
272	760.000	-70.000	
272	761.000	-70.000	
272	762.000	-70.000	
272	763.000	-70.000	
272	764.000	-70.000	
272	765.000	-70.000	
272	766.000	-70.000	
272	767.000	-70.000	
272	768.000	-70.000	
272	769.000	-70.000	
272	770.000	-70.000	
272	771.000	-70.000	
272	772.000	-70.000	
272	773.000	-70.000	
272	774.000	-70.000	
272	775.000	-70.000	
272	776.000	-70.000	
272	777.000	-70.000	
272	778.000	-70.000	
272	779.000	-70.000	
272	780.000	-70.000	
272	781.000	-70.000	
272	782.000	-70.000	
272	783.000	-70.000	
272	784.000	-70.000	
272	785.000	-70.000	
272	786.000	-70.000	
272	787.000	-70.000	
272	788.000	-70.000	
272	789.000	-70.000	
272	790.000	-70.000	
272	791.000	-70.000	
272	792.000	-70.000	
272	793.000	-70.000	
272	794.000	-70.000	
272	795.000	-70.000	
272	796.000	-70.000	
272	797.000	-70.000	
272	798.000	-70.000	
272	799.000	-70.000	
272	800.000	-70.000	
272	801.000	-70.000	
272	802.000	-70.000	
272	803.000	-70.000	
272	804.000	-70.000	
272	805.000	-70.000	
272	806.000	-70.000	
272	807.000	-70.000	
272	808.000	-70.000	
272	809.000	-70.000	
272	810.000	-70.000	
272	811.000	-70.000	
272	812.000	-70.000	
272	813.000	-70.000	
272	814.000	-70.000	
272	815.000	-70.000	
272	816.000	-70.000	
272	817.000	-70.000	
272	818.000	-70.000	
272	819.000	-70.000	
272	820.000	-70.000	
272	821.000	-70.000	
272	822.000	-70.000	
272	823.000	-70.000	
272	824.000	-70.000	
272	825.000	-70.000	
272	826.000	-70.000	
272	827.000	-70.000	
272	828.000	-70.000	
272	829.000	-70.000	
272	830.000	-70.000	
272	831.000	-70.000	
272	832.000	-70.000	
272	833.000	-70.000	
272	834.000	-70.000	
272	835.000	-70.000	
272	836.000	-70.000	
272	837.000	-70.000	
272	838.000	-70.000	
272	839.000	-70.000	
272	840.000	-70.000	
272	841.000	-70.000	
272	842.000	-70.000	
272	843.000	-70.000	
272	844.000	-70.000	
272	845.000	-70.000	
272	846.000	-70.000	
272	847.000	-70.000	
272	848.000	-70.000	
272	849.000	-70.000	
272	850.000	-70.000	
272	851.000	-70.000	
272	852.000	-70.000	
272	853.000	-70.000	
272	854.000	-70.000	
272	855.000	-70.000	
272	856.000	-70.000	
272	857.000	-70.000	
272	858.000	-70.000	
272	859.000	-70.000	
272	860.000	-70.000	
272	861.000	-70.000	
272	862.000	-70.000	
272	863.000	-70.000	
272	864.000	-70.000	
272	865.000	-70.000	
272	866.000	-70.000	
272	867.000	-70.000	
272	868.000	-70.000	
272	869.000	-70.000	
272	870.000	-70.000	
272	871.000	-70.000	
272	872.000	-70.000	
272	873.000	-70.000	
272	874.000	-70.000	
272	875.000	-70.000	
272	876.000	-70.000	
272	877.000	-70.000	
272	878.000	-70.000	
272	879.000	-70.000	
272	880.000	-70.000	
272	881.000	-70.000	
272	882.000	-70.000	
272	883.000	-70.000	
272	884.000	-70.000	
272	885.000	-70.000	
272	886.000	-70.000	
272	887.000	-70.000	
272	888.000	-70.000	
272	889.000	-70.000	
272	890.000	-70.000	
272	891.000	-70.000	
272	892.000	-70.000	
272	893.000	-70.000	
272	894.000	-70.000	
272	895.000	-70.000	
272	896.000	-70.000	
272	897.000	-70.000	
272	898.000	-70.000	
272	899.000	-70.000	
272	900.000	-70.000	
272	901.000	-70.000	
272	902.000	-70.000	
272	903.000	-70.000	
272	904.000	-70.000	
272	905.000	-70.000	
272	906.000	-70.000	
272	907.000	-70.000	
272	908.000	-70.000	
272	909.000	-70.000	
272	910.000	-70.000	
272	911.000	-70.000	
272	912.000	-70.000	
272	913.000	-70.000	
272	914.000	-70.000	
272	915.000	-70.000	
272	916.000	-70.000	
272	917.000	-70.000	
272	918.000	-70.000	
272	919.000	-70.000	
272	920.000	-70.000	
272	921.000	-70.000	
272	922.000	-70.000	
272	923.000	-70.000	
272	924.000	-70.000	
272	925.000	-70.000	
272	926.000	-70.000	
272	927.000	-70.000	
272	928.000	-70.000	
272	929.000	-70.000	
272	930.000	-70.000	
272	931.000	-70.000	
272	932.000	-70.000	
272	933.000	-70.000	
272	934.000	-70.000	
272	935.000	-70.000	
272	936.000	-70.000	
272	937.000	-70.000	
272	938.000	-70.000	
272	939.000	-70.000	
272	940.000	-70.000	
272	941.000	-70.000	
272	942.000	-70.000	
272	943.000	-70.000	
272	944.000	-70.000	
272	945.000	-70.000	
272	946.000	-70.000	
272	947.000	-70.000	
272	948.000	-70.000	
272	949.000	-70.000	
272	950.000	-70.000	
272	951.000	-70.000	
272	952.000	-70.000	
272	953.000	-70.000	
272	954.000	-70.000	
272	955.000	-70.000	
272	956.000	-70.000	
272	957.000	-70.000	
272	958.000	-70.000	
272	959.000	-70.000	
272	960.000	-70.000	
272	961.000	-70.000	
272	962.000	-70.000	
272	963.000	-70.000	
272	964.000	-70.000	
272	965.000	-70.000	
272	966.000	-70.000	
272	967.000	-70.000	
272	968.000	-70.000	
272	969.000	-70.000	
272	970.000	-70.000	
272	971.000	-70.000	
272	972.000	-70.000	
272	973.000	-70.000	
272	974.000	-70.000	
272	975.000	-70.000	
272	976.000	-70.000	
272	977.000	-70.000	
272	978.000	-70.000	
272	979.000	-70.000	
272	980.000	-70.000	
272	981.000	-70.000	
272	982.000	-70.000	
272	983.000	-70.000	
272	984.000	-70.000	
272	985.000	-70.000	
272	986.000	-70.000	
272	987.000	-70.000	
272	988.000	-70.000	
272	989.000	-70.000	
272	990.000	-70.000	
272	991.000	-70.000	
272	992.000	-70.000	
272	993.000	-70.000	
272	994.000	-70.000	
272	995.000	-70.000	
272	996.000	-70.000	
272	997.000	-70.000	
272	998.000	-70.000	
272	999.000	-70.000	
272	1000.000	-70.000	
272	1001.000	-70.000	
272	1002.000	-70.000	
272	1003.000	-70.000	
272	1004.000	-70.000	
272	1005.000	-70.000	
272	1006.000	-70.000	
272	1007.000	-70.000	
272	1008.000	-70.000	
272	1009.000	-70.000	
272	1010.000	-70.000	
272	1011.000	-70.000	
272	1012.000	-70.000	
272	1013.000	-70.000	
272	1014.000	-70.000	
272	1015.000	-70.000	
272	1016.000	-70.000	
272	1017.000	-70.000	
272	1018.000	-70.000	
272	1019.000	-70.000	
272	1020.000	-70.000	
272	1021.000	-70.000	
272	1022.000	-70.000	
272	1023.000	-70.000	
272	1024.000	-70.000	
272	1025.000	-70.000	
272	1026.000	-70.000	
272	1027.000	-70.000	
272	1028.000	-70.000	
272	1029.000	-70.000	
272	1030.000	-70.000	
272	1031.000	-70.000	
272	1032.000	-70.000	
272	1033.000	-70.000	
272	1034.000	-70.000	
272	1035.000	-70.000	
272	1036.000	-70.000	
272	1037.000	-70.000	
272	1038.000	-70.000	
272	1039.000	-57.825	
272	1040.000	-58.410	
272	1041.000	-60.956	
272	1042.000	-63.264	
272	1043.000	-65.055	
272	1044.000	-66.362	
272	1045.000	-67.290	
272	1046.000	-67.943	
272	1047.000	-68.400	
272	1048.000	-68.722	
272	1049.000	-68.950	
272	1050.000	-69.185	
272	1051.000	-70.131	
272	1052.000	-71.247	
272	1053.000	-72.149	
272	1054.000	-72.772	
272	1055.000	-73.153	
272	1056.000	-73.350	
272	1057.000	-73.415	
272	1058.000	-73.390	
272	1059.000	-60.611	
272	1060.000	-60.286	
272	1061.000	-61.024	
272	1062.000	-61.684	
272	1063.000	-62.373	
272	1064.000	-64.076	
272	1065.000	-65.992	
272	1066.000	-67.576	
272	1067.000	-68.743	
272	1068.000	-69.554	
272	1069.000	-70.095	
272	1070.000	-70.443	
272	1071.000	-70.656	
272	1072.000	-70.777	
272	1073.000	-70.837	
272	1074.000	-62.378	
272	1075.000	-58.017	
272	1076.000	-58.763	
272	1077.000	-60.492	
272	1078.000	-62.834	
272	1079.000	-64.889	
272	1080.000	-66.458	
272	1081.000	-67.587	
272	1082.000	-68.375	
272	1083.000	-68.916	
272	1084.000	-69.283	
272	1085.000	-69.529	
272	1086.000	-70.269	
272	1087.000	-71.372	
272	1088.000	-59.974	
272	1089.000	-61.734	
272	1090.000	-63.416	
272	1091.000	-64.640	
272	1092.000	-65.528	
272	1093.000	-66.324	
272	1094.000	-67.839	
272	1095.000	-69.374	
272	1096.000	-70.572	
272	1097.000	-71.406	
272	1098.000	-71.942	
272	1099.000	-72.258	
272	1100.000	-71.017	
272	1101.000	-59.446	
272	1102.000	-60.282	
272	1103.000	-62.462	
272	1104.000	-64.692	
272	1105.000	-66.481	
272	1106.000	-67.787	
272	1107.000	-68.700	
272	1108.000	-69.319	
272	1109.000	-69.760	
272	1110.000	-59.987	
272	1111.000	-60.429	
272	1112.000	-62.892	
272	1113.000	-64.748	
272	1114.000	-66.075	
272	1115.000	-67.010	
272	1116.000	-67.666	
272	1117.000	-68.162	
272	1118.000	-69.289	
272	1119.000	-70.594	
272	1120.000	-71.648	
272	1121.000	-72.382	
272	1122.000	-72.842	
272	1123.000	-73.096	
272	1124.000	-73.202	
272	1125.000	-66.564	
272	1126.000	-59.954	
272	1127.000	-60.669	
272	1128.000	-61.402	
272	1129.000	-62.215	
272	1130.000	-64.044	
272	1131.000	-65.984	
272	1132.000	-67.558	
272	1133.000	-68.709	
272	1134.000	-69.505	
272	1135.000	-70.037	
272	1136.000	-70.378	
272	1137.000	-70.589	
272	1138.000	-70.717	
272	1139.000	-71.392	
272	1140.000	-72.344	
272	1141.000	-73.140	
272	1142.000	-73.685	
272	1143.000	-74.004	
272	1144.000	-74.147	
272	1145.000	-74.164	
272	1146.000	-65.246	
272	1147.000	-60.676	
272	1148.000	-61.391	
272	1149.000	-62.078	
272	1150.000	-62.928	
272	1151.000	-64.745	
272	1152.000	-66.593	
272	1153.000	-68.069	
