191	113.000	-59.296	
191	114.000	-58.611	
191	115.000	-58.551	
191	116.000	-57.199	
191	117.000	-56.474	
191	118.000	-55.191	
191	119.000	-60.000	
191	120.000	-60.000	
191	121.000	-59.528	
191	122.000	-58.582	
191	123.000	-58.378	
191	124.000	-57.565	
191	125.000	-55.924	
191	126.000	-60.000	
191	127.000	-60.000	
191	128.000	-59.882	
191	129.000	-58.812	
191	130.000	-57.971	
191	131.000	-57.759	
191	132.000	-57.636	
191	133.000	-56.453	
191	134.000	-55.792	
191	135.000	-60.000	
191	136.000	-60.000	
191	137.000	-60.000	
191	138.000	-58.612	
191	139.000	-56.646	
191	140.000	-55.248	
191	141.000	-55.160	
191	142.000	-55.078	
191	143.000	-55.031	
191	144.000	-60.000	
191	145.000	-60.000	
191	146.000	-59.607	
191	147.000	-58.275	
191	148.000	-56.610	
191	149.000	-60.000	
191	150.000	-60.000	
191	151.000	-59.616	
191	152.000	-59.231	
191	153.000	-57.963	
191	154.000	-57.506	
191	155.000	-55.673	
191	156.000	-60.000	
191	157.000	-60.000	
191	158.000	-59.615	
191	159.000	-59.165	
191	160.000	-58.094	
191	161.000	-56.108	
191	162.000	-60.000	
191	163.000	-60.000	
191	164.000	-60.000	
191	165.000	-59.935	
191	166.000	-58.454	
191	167.000	-57.001	
191	168.000	-55.681	
191	169.000	-60.000	
191	170.000	-60.000	
191	171.000	-59.902	
191	172.000	-58.211	
191	173.000	-56.599	
191	174.000	-55.617	
191	175.000	-60.000	
191	176.000	-60.000	
191	177.000	-59.803	
191	178.000	-58.547	
191	179.000	-57.458	
191	180.000	-56.208	
191	181.000	-55.374	
191	182.000	-60.000	
191	183.000	-60.000	
191	184.000	-59.083	
191	185.000	-56.937	
191	186.000	-55.375	
191	187.000	-60.000	
191	188.000	-60.000	
191	189.000	-58.974	
191	190.000	-56.522	
191	191.000	-55.815	
191	192.000	-60.000	
191	193.000	-60.000	
191	194.000	-59.434	
191	195.000	-56.971	
191	196.000	-60.000	
191	197.000	-60.000	
191	198.000	-60.000	
191	199.000	-57.750	
191	200.000	-55.954	
191	201.000	-60.000	
191	202.000	-60.000	
191	203.000	-59.438	
191	204.000	-58.812	
191	205.000	-57.885	
191	206.000	-56.188	
191	207.000	-55.252	
191	208.000	-60.000	
191	209.000	-60.000	
191	210.000	-58.575	
191	211.000	-57.486	
191	212.000	-60.000	
191	213.000	-60.000	
191	214.000	-59.845	
191	215.000	-58.025	
191	216.000	-57.263	
191	217.000	-56.211	
191	218.000	-55.684	
191	219.000	-60.000	
191	220.000	-60.000	
191	221.000	-59.658	
191	222.000	-57.843	
191	223.000	-56.398	
191	224.000	-60.000	
191	225.000	-60.000	
191	226.000	-59.516	
191	227.000	-57.626	
191	228.000	-56.629	
191	229.000	-55.643	
191	230.000	-60.000	
191	231.000	-60.000	
191	232.000	-59.679	
191	233.000	-58.662	
191	234.000	-56.032	
191	235.000	-60.000	
191	236.000	-60.000	
191	237.000	-59.627	
191	238.000	-57.178	
191	239.000	-56.263	
191	240.000	-60.000	
191	241.000	-60.000	
191	242.000	-59.866	
191	243.000	-58.417	
191	244.000	-56.593	
191	245.000	-55.697	
191	246.000	-55.308	
191	247.000	-60.000	
191	248.000	-60.000	
191	249.000	-59.435	
191	250.000	-57.617	
191	251.000	-56.492	
191	252.000	-55.157	
191	253.000	-60.000	
191	254.000	-60.000	
191	255.000	-59.535	
191	256.000	-57.643	
191	257.000	-55.952	
191	258.000	-55.633	
191	259.000	-60.000	
191	260.000	-60.000	
191	261.000	-59.776	
191	262.000	-56.853	
191	263.000	-55.280	
191	264.000	-60.000	
191	265.000	-60.000	
191	266.000	-58.894	
191	267.000	-57.546	
191	268.000	-56.729	
191	269.000	-55.053	
191	270.000	-60.000	
191	271.000	-60.000	
191	272.000	-58.908	
191	273.000	-57.322	
191	274.000	-55.570	
191	275.000	-60.000	
191	276.000	-60.000	
191	277.000	-58.629	
191	278.000	-57.787	
191	279.000	-56.243	
191	280.000	-60.000	
191	281.000	-60.000	
191	282.000	-59.764	
191	283.000	-58.222	
191	284.000	-56.789	
191	285.000	-60.000	
191	286.000	-60.000	
191	287.000	-59.902	
191	288.000	-57.021	
191	289.000	-60.000	
191	290.000	-60.000	
191	291.000	-59.656	
191	292.000	-58.885	
191	293.000	-56.585	
191	294.000	-60.000	
191	295.000	-60.000	
191	296.000	-59.888	
191	297.000	-59.206	
191	298.000	-57.223	
191	299.000	-55.937	
191	300.000	-55.145	
191	301.000	-60.000	
191	302.000	-60.000	
191	303.000	-57.743	
191	304.000	-60.000	
191	305.000	-60.000	
191	306.000	-59.861	
191	307.000	-58.783	
191	308.000	-57.339	
191	309.000	-60.000	
191	310.000	-60.000	
191	311.000	-59.196	
191	312.000	-56.736	
191	313.000	-56.224	
191	314.000	-55.151	
191	315.000	-60.000	
191	316.000	-60.000	
191	317.000	-58.307	
191	318.000	-56.506	
191	319.000	-55.229	
191	320.000	-60.000	
191	321.000	-60.000	
191	322.000	-58.165	
191	323.000	-55.579	
191	324.000	-60.000	
191	325.000	-60.000	
191	326.000	-59.267	
191	327.000	-57.368	
191	328.000	-55.758	
191	329.000	-55.242	
191	330.000	-60.000	
191	331.000	-60.000	
191	332.000	-59.537	
191	333.000	-58.617	
191	334.000	-56.528	
191	335.000	-55.691	
191	336.000	-60.000	
191	337.000	-60.000	
191	338.000	-58.530	
191	339.000	-57.077	
191	340.000	-55.539	
191	341.000	-60.000	
191	342.000	-60.000	
191	343.000	-59.407	
191	344.000	-56.344	
191	345.000	-60.000	
191	346.000	-60.000	
191	347.000	-59.400	
191	348.000	-58.188	
191	349.000	-56.031	
191	350.000	-55.473	
191	351.000	-60.000	
191	352.000	-60.000	
191	353.000	-58.528	
191	354.000	-56.378	
191	355.000	-60.000	
191	356.000	-60.000	
191	357.000	-59.251	
191	358.000	-58.134	
191	359.000	-56.963	
191	360.000	-60.000	
191	361.000	-60.000	
191	362.000	-59.923	
191	363.000	-57.750	
191	364.000	-55.973	
191	365.000	-60.000	
191	366.000	-60.000	
191	367.000	-58.409	
191	368.000	-56.664	
191	369.000	-55.232	
191	370.000	-60.000	
191	371.000	-60.000	
191	372.000	-59.328	
191	373.000	-56.668	
191	374.000	-60.000	
191	375.000	-60.000	
191	376.000	-59.634	
191	377.000	-58.960	
191	378.000	-57.645	
191	379.000	-56.849	
191	380.000	-55.140	
191	381.000	-60.000	
191	382.000	-60.000	
191	383.000	-57.376	
191	384.000	-55.745	
191	385.000	-60.000	
191	386.000	-60.000	
191	387.000	-58.377	
191	388.000	-56.019	
191	389.000	-60.000	
191	390.000	-60.000	
191	391.000	-59.735	
191	392.000	-56.869	
191	393.000	-60.000	
191	394.000	-60.000	
191	395.000	-59.701	
191	396.000	-57.928	
191	397.000	-55.185	
191	398.000	-60.000	
191	399.000	-60.000	
191	400.000	-57.865	
191	401.000	-56.697	
191	402.000	-55.851	
191	403.000	-60.000	
191	404.000	-60.000	
191	405.000	-57.723	
191	406.000	-56.288	
191	407.000	-55.714	
191	408.000	-55.701	
191	409.000	-60.000	
191	410.000	-60.000	
191	411.000	-59.519	
191	412.000	-56.781	
191	413.000	-55.138	
191	414.000	-60.000	
191	415.000	-60.000	
191	416.000	-59.148	
191	417.000	-57.295	
191	418.000	-56.771	
191	419.000	-60.000	
191	420.000	-60.000	
191	421.000	-58.709	
191	422.000	-60.000	
191	423.000	-60.000	
191	424.000	-59.616	
191	425.000	-55.992	
191	426.000	-60.000	
191	427.000	-60.000	
191	428.000	-58.675	
191	429.000	-56.218	
191	430.000	-56.424	
191	431.000	-55.112	
191	432.000	-60.000	
191	433.000	-60.000	
191	434.000	-56.565	
191	435.000	-60.000	
191	436.000	-60.000	
191	437.000	-59.786	
191	438.000	-58.963	
191	439.000	-56.523	
191	440.000	-60.000	
191	441.000	-60.000	
191	442.000	-59.765	
191	443.000	-58.002	
191	444.000	-57.259	
191	445.000	-55.175	
191	446.000	-60.000	
191	447.000	-60.000	
191	448.000	-58.732	
191	449.000	-57.189	
191	450.000	-56.891	
191	451.000	-60.000	
191	452.000	-60.000	
191	453.000	-59.846	
191	454.000	-58.500	
191	455.000	-55.380	
191	456.000	-60.000	
191	457.000	-60.000	
191	458.000	-59.118	
191	459.000	-56.067	
191	460.000	-55.749	
191	461.000	-60.000	
191	462.000	-60.000	
191	463.000	-59.618	
191	464.000	-57.426	
191	465.000	-55.863	
191	466.000	-60.000	
191	467.000	-60.000	
191	468.000	-58.317	
191	469.000	-55.850	
191	470.000	-60.000	
191	471.000	-60.000	
191	472.000	-59.419	
191	473.000	-56.749	
191	474.000	-55.710	
191	475.000	-55.461	
191	476.000	-60.000	
191	477.000	-60.000	
191	478.000	-58.908	
191	479.000	-56.233	
191	480.000	-55.456	
191	481.000	-60.000	
191	482.000	-60.000	
191	483.000	-58.211	
191	484.000	-57.093	
191	485.000	-55.928	
191	486.000	-60.000	
191	487.000	-60.000	
191	488.000	-58.921	
191	489.000	-57.308	
191	490.000	-56.177	
191	491.000	-60.000	
191	492.000	-60.000	
191	493.000	-59.492	
191	494.000	-58.255	
191	495.000	-55.470	
191	496.000	-60.000	
191	497.000	-60.000	
191	498.000	-58.322	
191	499.000	-56.801	
191	500.000	-55.306	
191	501.000	-60.000	
191	502.000	-60.000	
191	503.000	-59.590	
191	504.000	-60.093	
191	505.000	-60.729	
191	506.000	-61.327	
191	507.000	-61.886	
191	508.000	-62.410	
191	509.000	-62.899	
191	510.000	-63.357	
191	511.000	-63.785	
191	512.000	-64.186	
191	513.000	-64.561	
191	514.000	-64.912	
191	515.000	-65.240	
191	516.000	-65.547	
191	517.000	-65.834	
191	518.000	-66.103	
191	519.000	-66.354	
191	520.000	-66.589	
191	521.000	-66.809	
191	522.000	-67.015	
191	523.000	-67.208	
191	524.000	-67.388	
191	525.000	-67.556	
191	526.000	-67.714	
191	527.000	-67.861	
191	528.000	-67.999	
191	529.000	-68.128	
191	530.000	-68.249	
191	531.000	-68.362	
191	532.000	-68.468	
191	533.000	-68.566	
191	534.000	-68.659	
191	535.000	-68.745	
191	536.000	-68.826	
191	537.000	-68.902	
191	538.000	-68.973	
191	539.000	-69.039	
191	540.000	-69.101	
191	541.000	-69.159	
191	542.000	-69.213	
191	543.000	-69.264	
191	544.000	-69.311	
191	545.000	-69.356	
191	546.000	-69.397	
191	547.000	-69.436	
191	548.000	-69.473	
191	549.000	-69.507	
191	550.000	-69.538	
191	551.000	-69.568	
191	552.000	-69.596	
191	553.000	-69.622	
191	554.000	-69.646	
191	555.000	-69.669	
191	556.000	-69.691	
191	557.000	-69.711	
191	558.000	-69.729	
191	559.000	-69.747	
191	560.000	-69.763	
191	561.000	-69.778	
191	562.000	-69.793	
191	563.000	-69.806	
191	564.000	-69.818	
191	565.000	-69.830	
191	566.000	-69.841	
191	567.000	-69.851	
191	568.000	-69.861	
191	569.000	-69.870	
191	570.000	-69.878	
191	571.000	-69.886	
191	572.000	-69.894	
191	573.000	-69.900	
191	574.000	-69.907	
191	575.000	-69.913	
191	576.000	-69.918	
191	577.000	-69.924	
191	578.000	-69.929	
191	579.000	-69.933	
191	580.000	-69.938	
191	581.000	-69.942	
191	582.000	-69.945	
191	583.000	-69.949	
191	584.000	-69.952	
191	585.000	-69.955	
191	586.000	-69.958	
191	587.000	-69.961	
191	588.000	-69.963	
191	589.000	-69.966	
191	590.000	-69.968	
191	591.000	-69.970	
191	592.000	-69.972	
191	593.000	-69.974	
191	594.000	-69.975	
191	595.000	-69.977	
191	596.000	-69.979	
191	597.000	-69.980	
191	598.000	-69.981	
191	599.000	-69.982	
191	600.000	-69.984	
191	601.000	-69.985	
191	602.000	-69.986	
191	603.000	-69.987	
191	604.000	-69.987	
191	605.000	-69.988	
191	606.000	-69.989	
191	607.000	-69.990	
191	608.000	-69.990	
191	609.000	-69.991	
191	610.000	-69.992	
191	611.000	-69.992	
191	612.000	-69.993	
191	613.000	-69.993	
191	614.000	-69.994	
191	615.000	-69.994	
191	616.000	-69.994	
191	617.000	-69.995	
191	618.000	-69.995	
191	619.000	-69.995	
191	620.000	-69.996	
191	621.000	-69.996	
191	622.000	-69.996	
191	623.000	-69.996	
191	624.000	-69.997	
191	625.000	-69.997	
191	626.000	-69.997	
191	627.000	-69.997	
191	628.000	-69.997	
191	629.000	-69.998	
191	630.000	-69.998	
191	631.000	-69.998	
191	632.000	-69.998	
191	633.000	-69.998	
191	634.000	-69.998	
191	635.000	-69.998	
191	636.000	-69.999	
191	637.000	-69.999	
191	638.000	-69.999	
191	639.000	-69.999	
191	640.000	-69.999	
191	641.000	-69.999	
191	642.000	-69.999	
191	643.000	-69.999	
191	644.000	-69.999	
191	645.000	-69.999	
191	646.000	-69.999	
191	647.000	-69.999	
191	648.000	-69.999	
191	649.000	-69.999	
191	650.000	-69.999	
191	651.000	-69.999	
191	652.000	-69.999	
191	653.000	-70.000	
191	654.000	-70.000	
191	655.000	-70.000	
191	656.000	-70.000	
191	657.000	-70.000	
191	658.000	-70.000	
191	659.000	-70.000	
191	660.000	-70.000	
191	661.000	-70.000	
191	662.000	-70.000	
191	663.000	-70.000	
191	664.000	-70.000	
191	665.000	-70.000	
191	666.000	-70.000	
191	667.000	-70.000	
191	668.000	-70.000	
191	669.000	-70.000	
191	670.000	-70.000	
191	671.000	-70.000	
191	672.000	-70.000	
191	673.000	-70.000	
191	674.000	-70.000	
191	675.000	-70.000	
191	676.000	-70.000	
191	677.000	-70.000	
191	678.000	-70.000	
191	679.000	-70.000	
191	680.000	-70.000	
191	681.000	-70.000	
191	682.000	-70.000	
191	683.000	-70.000	
191	684.000	-70.000	
191	685.000	-70.000	
191	686.000	-70.000	
191	687.000	-70.000	
191	688.000	-70.000	
191	689.000	-70.000	
191	690.000	-70.000	
191	691.000	-70.000	
191	692.000	-70.000	
191	693.000	-70.000	
191	694.000	-70.000	
191	695.000	-70.000	
191	696.000	-70.000	
191	697.000	-70.000	
191	698.000	-70.000	
191	699.000	-70.000	
191	700.000	-70.000	
191	701.000	-70.000	
191	702.000	-70.000	
191	703.000	-70.000	
191	704.000	-70.000	
191	705.000	-70.000	
191	706.000	-70.000	
191	707.000	-70.000	
191	708.000	-70.000	
191	709.000	-70.000	
191	710.000	-70.000	
191	711.000	-70.000	
191	712.000	-70.000	
191	713.000	-70.000	
191	714.000	-70.000	
191	715.000	-70.000	
191	716.000	-70.000	
191	717.000	-70.000	
191	718.000	-70.000	
191	719.000	-70.000	
191	720.000	-70.000	
191	721.000	-70.000	
191	722.000	-70.000	
191	723.000	-70.000	
191	724.000	-70.000	
191	725.000	-70.000	
191	726.000	-70.000	
191	727.000	-70.000	
191	728.000	-70.000	
191	729.000	-70.000	
191	730.000	-70.000	
191	731.000	-70.000	
191	732.000	-70.000	
191	733.000	-70.000	
191	734.000	-70.000	
191	735.000	-70.000	
191	736.000	-70.000	
191	737.000	-70.000	
191	738.000	-70.000	
191	739.000	-70.000	
191	740.000	-70.000	
191	741.000	-70.000	
191	742.000	-70.000	
191	743.000	-70.000	
191	744.000	-70.000	
191	745.000	-70.000	
191	746.000	-70.000	
191	747.000	-70.000	
191	748.000	-70.000	
191	749.000	-70.000	
191	750.000	-70.000	
191	751.000	-70.000	
191	752.000	-70.000	
191	753.000	-70.000	
191	754.000	-70.000	
191	755.000	-70.000	
191	756.000	-70.000	
191	757.000	-70.000	
191	758.000	-70.000	
191	759.000	-70.000	
191	760.000	-70.000	
191	761.000	-70.000	
191	762.000	-70.000	
191	763.000	-70.000	
191	764.000	-70.000	
191	765.000	-70.000	
191	766.000	-70.000	
191	767.000	-70.000	
191	768.000	-70.000	
191	769.000	-70.000	
191	770.000	-70.000	
191	771.000	-70.000	
191	772.000	-70.000	
191	773.000	-70.000	
191	774.000	-70.000	
191	775.000	-70.000	
191	776.000	-70.000	
191	777.000	-70.000	
191	778.000	-70.000	
191	779.000	-70.000	
191	780.000	-70.000	
191	781.000	-70.000	
191	782.000	-70.000	
191	783.000	-70.000	
191	784.000	-70.000	
191	785.000	-70.000	
191	786.000	-70.000	
191	787.000	-70.000	
191	788.000	-70.000	
191	789.000	-70.000	
191	790.000	-70.000	
191	791.000	-70.000	
191	792.000	-70.000	
191	793.000	-70.000	
191	794.000	-70.000	
191	795.000	-70.000	
191	796.000	-70.000	
191	797.000	-70.000	
191	798.000	-70.000	
191	799.000	-70.000	
191	800.000	-70.000	
191	801.000	-70.000	
191	802.000	-70.000	
191	803.000	-70.000	
191	804.000	-70.000	
191	805.000	-70.000	
191	806.000	-70.000	
191	807.000	-70.000	
191	808.000	-70.000	
191	809.000	-70.000	
191	810.000	-70.000	
191	811.000	-70.000	
191	812.000	-70.000	
191	813.000	-70.000	
191	814.000	-70.000	
191	815.000	-70.000	
191	816.000	-70.000	
191	817.000	-70.000	
191	818.000	-70.000	
191	819.000	-70.000	
191	820.000	-70.000	
191	821.000	-70.000	
191	822.000	-70.000	
191	823.000	-70.000	
191	824.000	-70.000	
191	825.000	-70.000	
191	826.000	-70.000	
191	827.000	-70.000	
191	828.000	-70.000	
191	829.000	-70.000	
191	830.000	-70.000	
191	831.000	-70.000	
191	832.000	-70.000	
191	833.000	-70.000	
191	834.000	-70.000	
191	835.000	-70.000	
191	836.000	-70.000	
191	837.000	-70.000	
191	838.000	-70.000	
191	839.000	-70.000	
191	840.000	-70.000	
191	841.000	-70.000	
191	842.000	-70.000	
191	843.000	-70.000	
191	844.000	-70.000	
191	845.000	-70.000	
191	846.000	-70.000	
191	847.000	-70.000	
191	848.000	-70.000	
191	849.000	-70.000	
191	850.000	-70.000	
191	851.000	-70.000	
191	852.000	-70.000	
191	853.000	-70.000	
191	854.000	-70.000	
191	855.000	-70.000	
191	856.000	-70.000	
191	857.000	-70.000	
191	858.000	-70.000	
191	859.000	-70.000	
191	860.000	-70.000	
191	861.000	-70.000	
191	862.000	-70.000	
191	863.000	-70.000	
191	864.000	-70.000	
191	865.000	-70.000	
191	866.000	-70.000	
191	867.000	-70.000	
191	868.000	-70.000	
191	869.000	-70.000	
191	870.000	-70.000	
191	871.000	-70.000	
191	872.000	-70.000	
191	873.000	-70.000	
191	874.000	-70.000	
191	875.000	-70.000	
191	876.000	-70.000	
191	877.000	-70.000	
191	878.000	-70.000	
191	879.000	-70.000	
191	880.000	-70.000	
191	881.000	-70.000	
191	882.000	-70.000	
191	883.000	-70.000	
191	884.000	-70.000	
191	885.000	-70.000	
191	886.000	-70.000	
191	887.000	-70.000	
191	888.000	-70.000	
191	889.000	-70.000	
191	890.000	-70.000	
191	891.000	-70.000	
191	892.000	-70.000	
191	893.000	-70.000	
191	894.000	-70.000	
191	895.000	-70.000	
191	896.000	-70.000	
191	897.000	-70.000	
191	898.000	-70.000	
191	899.000	-70.000	
191	900.000	-70.000	
191	901.000	-70.000	
191	902.000	-70.000	
191	903.000	-70.000	
191	904.000	-70.000	
191	905.000	-70.000	
191	906.000	-70.000	
191	907.000	-70.000	
191	908.000	-70.000	
191	909.000	-70.000	
191	910.000	-70.000	
191	911.000	-70.000	
191	912.000	-70.000	
191	913.000	-70.000	
191	914.000	-70.000	
191	915.000	-70.000	
191	916.000	-70.000	
191	917.000	-70.000	
191	918.000	-70.000	
191	919.000	-70.000	
191	920.000	-70.000	
191	921.000	-70.000	
191	922.000	-70.000	
191	923.000	-70.000	
191	924.000	-70.000	
191	925.000	-70.000	
191	926.000	-70.000	
191	927.000	-70.000	
191	928.000	-70.000	
191	929.000	-70.000	
191	930.000	-70.000	
191	931.000	-70.000	
191	932.000	-70.000	
191	933.000	-70.000	
191	934.000	-70.000	
191	935.000	-70.000	
191	936.000	-70.000	
191	937.000	-70.000	
191	938.000	-70.000	
191	939.000	-70.000	
191	940.000	-70.000	
191	941.000	-70.000	
191	942.000	-70.000	
191	943.000	-70.000	
191	944.000	-70.000	
191	945.000	-70.000	
191	946.000	-70.000	
191	947.000	-70.000	
191	948.000	-70.000	
191	949.000	-70.000	
191	950.000	-70.000	
191	951.000	-70.000	
191	952.000	-70.000	
191	953.000	-70.000	
191	954.000	-70.000	
191	955.000	-70.000	
191	956.000	-70.000	
191	957.000	-70.000	
191	958.000	-70.000	
191	959.000	-70.000	
191	960.000	-70.000	
191	961.000	-70.000	
191	962.000	-70.000	
191	963.000	-70.000	
191	964.000	-70.000	
191	965.000	-70.000	
191	966.000	-70.000	
191	967.000	-70.000	
191	968.000	-70.000	
191	969.000	-70.000	
191	970.000	-70.000	
191	971.000	-70.000	
191	972.000	-70.000	
191	973.000	-70.000	
191	974.000	-70.000	
191	975.000	-70.000	
191	976.000	-70.000	
191	977.000	-70.000	
191	978.000	-70.000	
191	979.000	-70.000	
191	980.000	-70.000	
191	981.000	-70.000	
191	982.000	-70.000	
191	983.000	-70.000	
191	984.000	-70.000	
191	985.000	-70.000	
191	986.000	-70.000	
191	987.000	-70.000	
191	988.000	-70.000	
191	989.000	-70.000	
191	990.000	-70.000	
191	991.000	-70.000	
191	992.000	-70.000	
191	993.000	-70.000	
191	994.000	-70.000	
191	995.000	-70.000	
191	996.000	-70.000	
191	997.000	-70.000	
191	998.000	-70.000	
191	999.000	-70.000	
191	1000.000	-70.000	
191	1001.000	-70.000	
191	1002.000	-70.000	
191	1003.000	-70.000	
191	1004.000	-70.000	
191	1005.000	-70.000	
191	1006.000	-70.000	
191	1007.000	-70.000	
191	1008.000	-70.000	
191	1009.000	-70.000	
191	1010.000	-70.000	
191	1011.000	-69.624	
191	1012.000	-69.333	
191	1013.000	-69.369	
191	1014.000	-69.410	
191	1015.000	-68.689	
191	1016.000	-67.864	
191	1017.000	-67.712	
191	1018.000	-66.475	
191	1019.000	-65.162	
191	1020.000	-64.104	
191	1021.000	-63.996	
191	1022.000	-62.961	
191	1023.000	-61.180	
191	1024.000	-59.180	
191	1025.000	-57.552	
191	1026.000	-57.470	
191	1027.000	-56.908	
191	1028.000	-56.154	
191	1029.000	-55.025	
191	1030.000	-60.000	
191	1031.000	-60.000	
191	1032.000	-59.628	
191	1033.000	-58.399	
191	1034.000	-57.465	
191	1035.000	-56.250	
191	1036.000	-56.155	
191	1037.000	-56.159	
191	1038.000	-55.724	
191	1039.000	-55.725	
191	1040.000	-60.000	
191	1041.000	-60.000	
191	1042.000	-59.780	
191	1043.000	-59.132	
191	1044.000	-57.433	
191	1045.000	-56.906	
191	1046.000	-56.787	
191	1047.000	-56.241	
191	1048.000	-55.626	
191	1049.000	-55.832	
191	1050.000	-55.390	
191	1051.000	-55.818	
191	1052.000	-55.650	
191	1053.000	-60.000	
191	1054.000	-60.000	
191	1055.000	-59.989	
191	1056.000	-60.154	
191	1057.000	-59.923	
191	1058.000	-58.859	
191	1059.000	-57.395	
191	1060.000	-57.157	
191	1061.000	-57.478	
191	1062.000	-57.279	
191	1063.000	-56.842	
191	1064.000	-56.187	
191	1065.000	-55.630	
191	1066.000	-60.000	
191	1067.000	-60.000	
191	1068.000	-60.000	
191	1069.000	-58.536	
191	1070.000	-57.513	
191	1071.000	-56.838	
191	1072.000	-56.288	
191	1073.000	-55.924	
191	1074.000	-55.723	
191	1075.000	-60.000	
191	1076.000	-60.000	
191	1077.000	-60.000	
191	1078.000	-58.923	
191	1079.000	-58.180	
191	1080.000	-57.712	
191	1081.000	-56.626	
191	1082.000	-55.458	
191	1083.000	-60.000	
191	1084.000	-60.000	
191	1085.000	-59.401	
191	1086.000	-59.483	
191	1087.000	-58.831	
191	1088.000	-57.733	
191	1089.000	-55.750	
191	1090.000	-55.118	
191	1091.000	-55.421	
191	1092.000	-60.000	
191	1093.000	-60.000	
191	1094.000	-59.836	
191	1095.000	-57.964	
191	1096.000	-57.516	
191	1097.000	-57.510	
191	1098.000	-56.221	
191	1099.000	-60.000	
191	1100.000	-60.000	
191	1101.000	-60.031	
191	1102.000	-59.121	
191	1103.000	-59.011	
191	1104.000	-57.508	
191	1105.000	-56.091	
191	1106.000	-56.017	
191	1107.000	-60.000	
191	1108.000	-60.000	
191	1109.000	-59.623	
191	1110.000	-58.088	
191	1111.000	-57.756	
191	1112.000	-56.287	
191	1113.000	-55.830	
191	1114.000	-56.124	
191	1115.000	-55.918	
191	1116.000	-55.655	
191	1117.000	-55.954	
191	1118.000	-55.240	
191	1119.000	-60.000	
191	1120.000	-60.000	
191	1121.000	-58.870	
191	1122.000	-57.501	
191	1123.000	-56.119	
191	1124.000	-56.306	
191	1125.000	-55.250	
191	1126.000	-55.085	
191	1127.000	-55.395	
191	1128.000	-60.000	
191	1129.000	-60.000	
191	1130.000	-59.904	
191	1131.000	-58.435	
191	1132.000	-57.535	
191	1133.000	-57.208	
191	1134.000	-57.614	
191	1135.000	-57.308	
191	1136.000	-56.454	
191	1137.000	-56.210	
191	1138.000	-55.305	
191	1139.000	-55.195	
191	1140.000	-60.000	
191	1141.000	-60.000	
191	1142.000	-59.840	
191	1143.000	-59.487	
191	1144.000	-58.594	
191	1145.000	-57.572	
191	1146.000	-56.616	
191	1147.000	-56.381	
191	1148.000	-56.634	
191	1149.000	-55.880	
191	1150.000	-60.000	
191	1151.000	-60.000	
191	1152.000	-59.554	
191	1153.000	-58.936	
