231	180.000	-56.208	
231	181.000	-55.374	
231	182.000	-60.000	
231	183.000	-60.000	
231	184.000	-59.083	
231	185.000	-56.937	
231	186.000	-55.375	
231	187.000	-60.000	
231	188.000	-60.000	
231	189.000	-58.974	
231	190.000	-56.522	
231	191.000	-55.815	
231	192.000	-60.000	
231	193.000	-60.000	
231	194.000	-59.434	
231	195.000	-56.971	
231	196.000	-60.000	
231	197.000	-60.000	
231	198.000	-60.000	
231	199.000	-57.750	
231	200.000	-55.954	
231	201.000	-60.000	
231	202.000	-60.000	
231	203.000	-59.438	
231	204.000	-58.812	
231	205.000	-57.885	
231	206.000	-56.188	
231	207.000	-55.252	
231	208.000	-60.000	
231	209.000	-60.000	
231	210.000	-58.575	
231	211.000	-57.486	
231	212.000	-60.000	
231	213.000	-60.000	
231	214.000	-59.845	
231	215.000	-58.025	
231	216.000	-57.263	
231	217.000	-56.211	
231	218.000	-55.684	
231	219.000	-60.000	
231	220.000	-60.000	
231	221.000	-59.658	
231	222.000	-57.843	
231	223.000	-56.398	
231	224.000	-60.000	
231	225.000	-60.000	
231	226.000	-59.516	
231	227.000	-57.626	
231	228.000	-56.629	
231	229.000	-55.643	
231	230.000	-60.000	
231	231.000	-60.000	
231	232.000	-59.679	
231	233.000	-58.662	
231	234.000	-56.032	
231	235.000	-60.000	
231	236.000	-60.000	
231	237.000	-59.627	
231	238.000	-57.178	
231	239.000	-56.263	
231	240.000	-60.000	
231	241.000	-60.000	
231	242.000	-59.866	
231	243.000	-58.417	
231	244.000	-56.593	
231	245.000	-55.697	
231	246.000	-55.308	
231	247.000	-60.000	
231	248.000	-60.000	
231	249.000	-59.435	
231	250.000	-57.617	
231	251.000	-56.492	
231	252.000	-55.157	
231	253.000	-60.000	
231	254.000	-60.000	
231	255.000	-59.535	
231	256.000	-57.643	
231	257.000	-55.952	
231	258.000	-55.633	
231	259.000	-60.000	
231	260.000	-60.000	
231	261.000	-59.776	
231	262.000	-56.853	
231	263.000	-55.280	
231	264.000	-60.000	
231	265.000	-60.000	
231	266.000	-58.894	
231	267.000	-57.546	
231	268.000	-56.729	
231	269.000	-55.053	
231	270.000	-60.000	
231	271.000	-60.000	
231	272.000	-58.908	
231	273.000	-57.322	
231	274.000	-55.570	
231	275.000	-60.000	
231	276.000	-60.000	
231	277.000	-58.629	
231	278.000	-57.787	
231	279.000	-56.243	
231	280.000	-60.000	
231	281.000	-60.000	
231	282.000	-59.764	
231	283.000	-58.222	
231	284.000	-56.789	
231	285.000	-60.000	
231	286.000	-60.000	
231	287.000	-59.902	
231	288.000	-57.021	
231	289.000	-60.000	
231	290.000	-60.000	
231	291.000	-59.656	
231	292.000	-58.885	
231	293.000	-56.585	
231	294.000	-60.000	
231	295.000	-60.000	
231	296.000	-59.888	
231	297.000	-59.206	
231	298.000	-57.223	
231	299.000	-55.937	
231	300.000	-55.145	
231	301.000	-60.000	
231	302.000	-60.000	
231	303.000	-57.743	
231	304.000	-60.000	
231	305.000	-60.000	
231	306.000	-59.861	
231	307.000	-58.783	
231	308.000	-57.339	
231	309.000	-60.000	
231	310.000	-60.000	
231	311.000	-59.196	
231	312.000	-56.736	
231	313.000	-56.224	
231	314.000	-55.151	
231	315.000	-60.000	
231	316.000	-60.000	
231	317.000	-58.307	
231	318.000	-56.506	
231	319.000	-55.229	
231	320.000	-60.000	
231	321.000	-60.000	
231	322.000	-58.165	
231	323.000	-55.579	
231	324.000	-60.000	
231	325.000	-60.000	
231	326.000	-59.267	
231	327.000	-57.368	
231	328.000	-55.758	
231	329.000	-55.242	
231	330.000	-60.000	
231	331.000	-60.000	
231	332.000	-59.537	
231	333.000	-58.617	
231	334.000	-56.528	
231	335.000	-55.691	
231	336.000	-60.000	
231	337.000	-60.000	
231	338.000	-58.530	
231	339.000	-57.077	
231	340.000	-55.539	
231	341.000	-60.000	
231	342.000	-60.000	
231	343.000	-59.407	
231	344.000	-56.344	
231	345.000	-60.000	
231	346.000	-60.000	
231	347.000	-59.400	
231	348.000	-58.188	
231	349.000	-56.031	
231	350.000	-55.473	
231	351.000	-60.000	
231	352.000	-60.000	
231	353.000	-58.528	
231	354.000	-56.378	
231	355.000	-60.000	
231	356.000	-60.000	
231	357.000	-59.251	
231	358.000	-58.134	
231	359.000	-56.963	
231	360.000	-60.000	
231	361.000	-60.000	
231	362.000	-59.923	
231	363.000	-57.750	
231	364.000	-55.973	
231	365.000	-60.000	
231	366.000	-60.000	
231	367.000	-58.409	
231	368.000	-56.664	
231	369.000	-55.232	
231	370.000	-60.000	
231	371.000	-60.000	
231	372.000	-59.328	
231	373.000	-56.668	
231	374.000	-60.000	
231	375.000	-60.000	
231	376.000	-59.634	
231	377.000	-58.960	
231	378.000	-57.645	
231	379.000	-56.849	
231	380.000	-55.140	
231	381.000	-60.000	
231	382.000	-60.000	
231	383.000	-57.376	
231	384.000	-55.745	
231	385.000	-60.000	
231	386.000	-60.000	
231	387.000	-58.377	
231	388.000	-56.019	
231	389.000	-60.000	
231	390.000	-60.000	
231	391.000	-59.735	
231	392.000	-56.869	
231	393.000	-60.000	
231	394.000	-60.000	
231	395.000	-59.701	
231	396.000	-57.928	
231	397.000	-55.185	
231	398.000	-60.000	
231	399.000	-60.000	
231	400.000	-57.865	
231	401.000	-56.697	
231	402.000	-55.851	
231	403.000	-60.000	
231	404.000	-60.000	
231	405.000	-57.723	
231	406.000	-56.288	
231	407.000	-55.714	
231	408.000	-55.701	
231	409.000	-60.000	
231	410.000	-60.000	
231	411.000	-59.519	
231	412.000	-56.781	
231	413.000	-55.138	
231	414.000	-60.000	
231	415.000	-60.000	
231	416.000	-59.148	
231	417.000	-57.295	
231	418.000	-56.771	
231	419.000	-60.000	
231	420.000	-60.000	
231	421.000	-58.709	
231	422.000	-60.000	
231	423.000	-60.000	
231	424.000	-59.616	
231	425.000	-55.992	
231	426.000	-60.000	
231	427.000	-60.000	
231	428.000	-58.675	
231	429.000	-56.218	
231	430.000	-56.424	
231	431.000	-55.112	
231	432.000	-60.000	
231	433.000	-60.000	
231	434.000	-56.565	
231	435.000	-60.000	
231	436.000	-60.000	
231	437.000	-59.786	
231	438.000	-58.963	
231	439.000	-56.523	
231	440.000	-60.000	
231	441.000	-60.000	
231	442.000	-59.765	
231	443.000	-58.002	
231	444.000	-57.259	
231	445.000	-55.175	
231	446.000	-60.000	
231	447.000	-60.000	
231	448.000	-58.732	
231	449.000	-57.189	
231	450.000	-56.891	
231	451.000	-60.000	
231	452.000	-60.000	
231	453.000	-59.846	
231	454.000	-58.500	
231	455.000	-55.380	
231	456.000	-60.000	
231	457.000	-60.000	
231	458.000	-59.118	
231	459.000	-56.067	
231	460.000	-55.749	
231	461.000	-60.000	
231	462.000	-60.000	
231	463.000	-59.618	
231	464.000	-57.426	
231	465.000	-55.863	
231	466.000	-60.000	
231	467.000	-60.000	
231	468.000	-58.317	
231	469.000	-55.850	
231	470.000	-60.000	
231	471.000	-60.000	
231	472.000	-59.419	
231	473.000	-56.749	
231	474.000	-55.710	
231	475.000	-55.461	
231	476.000	-60.000	
231	477.000	-60.000	
231	478.000	-58.908	
231	479.000	-56.233	
231	480.000	-55.456	
231	481.000	-60.000	
231	482.000	-60.000	
231	483.000	-58.211	
231	484.000	-57.093	
231	485.000	-55.928	
231	486.000	-60.000	
231	487.000	-60.000	
231	488.000	-58.921	
231	489.000	-57.308	
231	490.000	-56.177	
231	491.000	-60.000	
231	492.000	-60.000	
231	493.000	-59.492	
231	494.000	-58.255	
231	495.000	-55.470	
231	496.000	-60.000	
231	497.000	-60.000	
231	498.000	-58.322	
231	499.000	-56.801	
231	500.000	-55.306	
231	501.000	-60.000	
231	502.000	-60.000	
231	503.000	-59.590	
231	504.000	-60.093	
231	505.000	-60.729	
231	506.000	-61.327	
231	507.000	-61.886	
231	508.000	-62.410	
231	509.000	-62.899	
231	510.000	-63.357	
231	511.000	-63.785	
231	512.000	-64.186	
231	513.000	-64.561	
231	514.000	-64.912	
231	515.000	-65.240	
231	516.000	-65.547	
231	517.000	-65.834	
231	518.000	-66.103	
231	519.000	-66.354	
231	520.000	-66.589	
231	521.000	-66.809	
231	522.000	-67.015	
231	523.000	-67.208	
231	524.000	-67.388	
231	525.000	-67.556	
231	526.000	-67.714	
231	527.000	-67.861	
231	528.000	-67.999	
231	529.000	-68.128	
231	530.000	-68.249	
231	531.000	-68.362	
231	532.000	-68.468	
231	533.000	-68.566	
231	534.000	-68.659	
231	535.000	-68.745	
231	536.000	-68.826	
231	537.000	-68.902	
231	538.000	-68.973	
231	539.000	-69.039	
231	540.000	-69.101	
231	541.000	-69.159	
231	542.000	-69.213	
231	543.000	-69.264	
231	544.000	-69.311	
231	545.000	-69.356	
231	546.000	-69.397	
231	547.000	-69.436	
231	548.000	-69.473	
231	549.000	-69.507	
231	550.000	-69.538	
231	551.000	-69.568	
231	552.000	-69.596	
231	553.000	-69.622	
231	554.000	-69.646	
231	555.000	-69.669	
231	556.000	-69.691	
231	557.000	-69.711	
231	558.000	-69.729	
231	559.000	-69.747	
231	560.000	-69.763	
231	561.000	-69.778	
231	562.000	-69.793	
231	563.000	-69.806	
231	564.000	-69.818	
231	565.000	-69.830	
231	566.000	-69.841	
231	567.000	-69.851	
231	568.000	-69.861	
231	569.000	-69.870	
231	570.000	-69.878	
231	571.000	-69.886	
231	572.000	-69.894	
231	573.000	-69.900	
231	574.000	-69.907	
231	575.000	-69.913	
231	576.000	-69.918	
231	577.000	-69.924	
231	578.000	-69.929	
231	579.000	-69.933	
231	580.000	-69.938	
231	581.000	-69.942	
231	582.000	-69.945	
231	583.000	-69.949	
231	584.000	-69.952	
231	585.000	-69.955	
231	586.000	-69.958	
231	587.000	-69.961	
231	588.000	-69.963	
231	589.000	-69.966	
231	590.000	-69.968	
231	591.000	-69.970	
231	592.000	-69.972	
231	593.000	-69.974	
231	594.000	-69.975	
231	595.000	-69.977	
231	596.000	-69.979	
231	597.000	-69.980	
231	598.000	-69.981	
231	599.000	-69.982	
231	600.000	-69.984	
231	601.000	-69.985	
231	602.000	-69.986	
231	603.000	-69.987	
231	604.000	-69.987	
231	605.000	-69.988	
231	606.000	-69.989	
231	607.000	-69.990	
231	608.000	-69.990	
231	609.000	-69.991	
231	610.000	-69.992	
231	611.000	-69.992	
231	612.000	-69.993	
231	613.000	-69.993	
231	614.000	-69.994	
231	615.000	-69.994	
231	616.000	-69.994	
231	617.000	-69.995	
231	618.000	-69.995	
231	619.000	-69.995	
231	620.000	-69.996	
231	621.000	-69.996	
231	622.000	-69.996	
231	623.000	-69.996	
231	624.000	-69.997	
231	625.000	-69.997	
231	626.000	-69.997	
231	627.000	-69.997	
231	628.000	-69.997	
231	629.000	-69.998	
231	630.000	-69.998	
231	631.000	-69.998	
231	632.000	-69.998	
231	633.000	-69.998	
231	634.000	-69.998	
231	635.000	-69.998	
231	636.000	-69.999	
231	637.000	-69.999	
231	638.000	-69.999	
231	639.000	-69.999	
231	640.000	-69.999	
231	641.000	-69.999	
231	642.000	-69.999	
231	643.000	-69.999	
231	644.000	-69.999	
231	645.000	-69.999	
231	646.000	-69.999	
231	647.000	-69.999	
231	648.000	-69.999	
231	649.000	-69.999	
231	650.000	-69.999	
231	651.000	-69.999	
231	652.000	-69.999	
231	653.000	-70.000	
231	654.000	-70.000	
231	655.000	-70.000	
231	656.000	-70.000	
231	657.000	-70.000	
231	658.000	-70.000	
231	659.000	-70.000	
231	660.000	-70.000	
231	661.000	-70.000	
231	662.000	-70.000	
231	663.000	-70.000	
231	664.000	-70.000	
231	665.000	-70.000	
231	666.000	-70.000	
231	667.000	-70.000	
231	668.000	-70.000	
231	669.000	-70.000	
231	670.000	-70.000	
231	671.000	-70.000	
231	672.000	-70.000	
231	673.000	-70.000	
231	674.000	-70.000	
231	675.000	-70.000	
231	676.000	-70.000	
231	677.000	-70.000	
231	678.000	-70.000	
231	679.000	-70.000	
231	680.000	-70.000	
231	681.000	-70.000	
231	682.000	-70.000	
231	683.000	-70.000	
231	684.000	-70.000	
231	685.000	-70.000	
231	686.000	-70.000	
231	687.000	-70.000	
231	688.000	-70.000	
231	689.000	-70.000	
231	690.000	-70.000	
231	691.000	-70.000	
231	692.000	-70.000	
231	693.000	-70.000	
231	694.000	-70.000	
231	695.000	-70.000	
231	696.000	-70.000	
231	697.000	-70.000	
231	698.000	-70.000	
231	699.000	-70.000	
231	700.000	-70.000	
231	701.000	-70.000	
231	702.000	-70.000	
231	703.000	-70.000	
231	704.000	-70.000	
231	705.000	-70.000	
231	706.000	-70.000	
231	707.000	-70.000	
231	708.000	-70.000	
231	709.000	-70.000	
231	710.000	-70.000	
231	711.000	-70.000	
231	712.000	-70.000	
231	713.000	-70.000	
231	714.000	-70.000	
231	715.000	-70.000	
231	716.000	-70.000	
231	717.000	-70.000	
231	718.000	-70.000	
231	719.000	-70.000	
231	720.000	-70.000	
231	721.000	-70.000	
231	722.000	-70.000	
231	723.000	-70.000	
231	724.000	-70.000	
231	725.000	-70.000	
231	726.000	-70.000	
231	727.000	-70.000	
231	728.000	-70.000	
231	729.000	-70.000	
231	730.000	-70.000	
231	731.000	-70.000	
231	732.000	-70.000	
231	733.000	-70.000	
231	734.000	-70.000	
231	735.000	-70.000	
231	736.000	-70.000	
231	737.000	-70.000	
231	738.000	-70.000	
231	739.000	-70.000	
231	740.000	-70.000	
231	741.000	-70.000	
231	742.000	-70.000	
231	743.000	-70.000	
231	744.000	-70.000	
231	745.000	-70.000	
231	746.000	-70.000	
231	747.000	-70.000	
231	748.000	-70.000	
231	749.000	-70.000	
231	750.000	-70.000	
231	751.000	-70.000	
231	752.000	-70.000	
231	753.000	-70.000	
231	754.000	-70.000	
231	755.000	-70.000	
231	756.000	-70.000	
231	757.000	-70.000	
231	758.000	-70.000	
231	759.000	-70.000	
231	760.000	-70.000	
231	761.000	-70.000	
231	762.000	-70.000	
231	763.000	-70.000	
231	764.000	-70.000	
231	765.000	-70.000	
231	766.000	-70.000	
231	767.000	-70.000	
231	768.000	-70.000	
231	769.000	-70.000	
231	770.000	-70.000	
231	771.000	-70.000	
231	772.000	-70.000	
231	773.000	-70.000	
231	774.000	-70.000	
231	775.000	-70.000	
231	776.000	-70.000	
231	777.000	-70.000	
231	778.000	-70.000	
231	779.000	-70.000	
231	780.000	-70.000	
231	781.000	-70.000	
231	782.000	-70.000	
231	783.000	-70.000	
231	784.000	-70.000	
231	785.000	-70.000	
231	786.000	-70.000	
231	787.000	-70.000	
231	788.000	-70.000	
231	789.000	-70.000	
231	790.000	-70.000	
231	791.000	-70.000	
231	792.000	-70.000	
231	793.000	-70.000	
231	794.000	-70.000	
231	795.000	-70.000	
231	796.000	-70.000	
231	797.000	-70.000	
231	798.000	-70.000	
231	799.000	-70.000	
231	800.000	-70.000	
231	801.000	-70.000	
231	802.000	-70.000	
231	803.000	-70.000	
231	804.000	-70.000	
231	805.000	-70.000	
231	806.000	-70.000	
231	807.000	-70.000	
231	808.000	-70.000	
231	809.000	-70.000	
231	810.000	-70.000	
231	811.000	-70.000	
231	812.000	-70.000	
231	813.000	-70.000	
231	814.000	-70.000	
231	815.000	-70.000	
231	816.000	-70.000	
231	817.000	-70.000	
231	818.000	-70.000	
231	819.000	-70.000	
231	820.000	-70.000	
231	821.000	-70.000	
231	822.000	-70.000	
231	823.000	-70.000	
231	824.000	-70.000	
231	825.000	-70.000	
231	826.000	-70.000	
231	827.000	-70.000	
231	828.000	-70.000	
231	829.000	-70.000	
231	830.000	-70.000	
231	831.000	-70.000	
231	832.000	-70.000	
231	833.000	-70.000	
231	834.000	-70.000	
231	835.000	-70.000	
231	836.000	-70.000	
231	837.000	-70.000	
231	838.000	-70.000	
231	839.000	-70.000	
231	840.000	-70.000	
231	841.000	-70.000	
231	842.000	-70.000	
231	843.000	-70.000	
231	844.000	-70.000	
231	845.000	-70.000	
231	846.000	-70.000	
231	847.000	-70.000	
231	848.000	-70.000	
231	849.000	-70.000	
231	850.000	-70.000	
231	851.000	-70.000	
231	852.000	-70.000	
231	853.000	-70.000	
231	854.000	-70.000	
231	855.000	-70.000	
231	856.000	-70.000	
231	857.000	-70.000	
231	858.000	-70.000	
231	859.000	-70.000	
231	860.000	-70.000	
231	861.000	-70.000	
231	862.000	-70.000	
231	863.000	-70.000	
231	864.000	-70.000	
231	865.000	-70.000	
231	866.000	-70.000	
231	867.000	-70.000	
231	868.000	-70.000	
231	869.000	-70.000	
231	870.000	-70.000	
231	871.000	-70.000	
231	872.000	-70.000	
231	873.000	-70.000	
231	874.000	-70.000	
231	875.000	-70.000	
231	876.000	-70.000	
231	877.000	-70.000	
231	878.000	-70.000	
231	879.000	-70.000	
231	880.000	-70.000	
231	881.000	-70.000	
231	882.000	-70.000	
231	883.000	-70.000	
231	884.000	-70.000	
231	885.000	-70.000	
231	886.000	-70.000	
231	887.000	-70.000	
231	888.000	-70.000	
231	889.000	-70.000	
231	890.000	-70.000	
231	891.000	-70.000	
231	892.000	-70.000	
231	893.000	-70.000	
231	894.000	-70.000	
231	895.000	-70.000	
231	896.000	-70.000	
231	897.000	-70.000	
231	898.000	-70.000	
231	899.000	-70.000	
231	900.000	-70.000	
231	901.000	-70.000	
231	902.000	-70.000	
231	903.000	-70.000	
231	904.000	-70.000	
231	905.000	-70.000	
231	906.000	-70.000	
231	907.000	-70.000	
231	908.000	-70.000	
231	909.000	-70.000	
231	910.000	-70.000	
231	911.000	-70.000	
231	912.000	-70.000	
231	913.000	-70.000	
231	914.000	-70.000	
231	915.000	-70.000	
231	916.000	-70.000	
231	917.000	-70.000	
231	918.000	-70.000	
231	919.000	-70.000	
231	920.000	-70.000	
231	921.000	-70.000	
231	922.000	-70.000	
231	923.000	-70.000	
231	924.000	-70.000	
231	925.000	-70.000	
231	926.000	-70.000	
231	927.000	-70.000	
231	928.000	-70.000	
231	929.000	-70.000	
231	930.000	-70.000	
231	931.000	-70.000	
231	932.000	-70.000	
231	933.000	-70.000	
231	934.000	-70.000	
231	935.000	-70.000	
231	936.000	-70.000	
231	937.000	-70.000	
231	938.000	-70.000	
231	939.000	-70.000	
231	940.000	-70.000	
231	941.000	-70.000	
231	942.000	-70.000	
231	943.000	-70.000	
231	944.000	-70.000	
231	945.000	-70.000	
231	946.000	-70.000	
231	947.000	-70.000	
231	948.000	-70.000	
231	949.000	-70.000	
231	950.000	-70.000	
231	951.000	-70.000	
231	952.000	-70.000	
231	953.000	-70.000	
231	954.000	-70.000	
231	955.000	-70.000	
231	956.000	-70.000	
231	957.000	-70.000	
231	958.000	-70.000	
231	959.000	-70.000	
231	960.000	-70.000	
231	961.000	-70.000	
231	962.000	-70.000	
231	963.000	-70.000	
231	964.000	-70.000	
231	965.000	-70.000	
231	966.000	-70.000	
231	967.000	-70.000	
231	968.000	-70.000	
231	969.000	-70.000	
231	970.000	-70.000	
231	971.000	-70.000	
231	972.000	-70.000	
231	973.000	-70.000	
231	974.000	-70.000	
231	975.000	-70.000	
231	976.000	-70.000	
231	977.000	-70.000	
231	978.000	-70.000	
231	979.000	-70.000	
231	980.000	-70.000	
231	981.000	-70.000	
231	982.000	-70.000	
231	983.000	-70.000	
231	984.000	-70.000	
231	985.000	-70.000	
231	986.000	-70.000	
231	987.000	-70.000	
231	988.000	-70.000	
231	989.000	-70.000	
231	990.000	-70.000	
231	991.000	-70.000	
231	992.000	-70.000	
231	993.000	-70.000	
231	994.000	-70.000	
231	995.000	-70.000	
231	996.000	-70.000	
231	997.000	-70.000	
231	998.000	-70.000	
231	999.000	-70.000	
231	1000.000	-70.000	
231	1001.000	-70.000	
231	1002.000	-70.000	
231	1003.000	-70.000	
231	1004.000	-70.000	
231	1005.000	-70.000	
231	1006.000	-70.000	
231	1007.000	-70.000	
231	1008.000	-70.000	
231	1009.000	-70.000	
231	1010.000	-70.000	
231	1011.000	-69.784	
231	1012.000	-69.542	
231	1013.000	-69.566	
231	1014.000	-69.594	
231	1015.000	-68.859	
231	1016.000	-68.021	
231	1017.000	-67.878	
231	1018.000	-66.983	
231	1019.000	-66.058	
231	1020.000	-64.949	
231	1021.000	-64.781	
231	1022.000	-64.012	
231	1023.000	-62.555	
231	1024.000	-61.210	
231	1025.000	-59.737	
231	1026.000	-59.840	
231	1027.000	-59.093	
231	1028.000	-58.323	
231	1029.000	-57.318	
231	1030.000	-56.531	
231	1031.000	-55.688	
231	1032.000	-55.931	
231	1033.000	-55.109	
231	1034.000	-60.000	
231	1035.000	-60.000	
231	1036.000	-59.779	
231	1037.000	-59.498	
231	1038.000	-59.041	
231	1039.000	-59.012	
231	1040.000	-57.545	
231	1041.000	-56.649	
231	1042.000	-56.554	
231	1043.000	-56.374	
231	1044.000	-55.330	
231	1045.000	-55.650	
231	1046.000	-55.977	
231	1047.000	-55.509	
231	1048.000	-55.249	
231	1049.000	-55.714	
231	1050.000	-55.449	
231	1051.000	-56.004	
231	1052.000	-56.230	
231	1053.000	-55.272	
231	1054.000	-60.000	
231	1055.000	-60.000	
231	1056.000	-60.239	
231	1057.000	-60.004	
231	1058.000	-58.983	
231	1059.000	-57.744	
231	1060.000	-57.568	
231	1061.000	-58.018	
231	1062.000	-58.122	
231	1063.000	-57.954	
231	1064.000	-57.629	
231	1065.000	-57.406	
231	1066.000	-56.741	
231	1067.000	-56.268	
231	1068.000	-55.600	
231	1069.000	-60.000	
231	1070.000	-60.000	
231	1071.000	-59.886	
231	1072.000	-59.677	
231	1073.000	-59.460	
231	1074.000	-59.479	
231	1075.000	-58.605	
231	1076.000	-57.554	
231	1077.000	-56.587	
231	1078.000	-56.295	
231	1079.000	-56.015	
231	1080.000	-55.806	
231	1081.000	-55.592	
231	1082.000	-60.000	
231	1083.000	-60.000	
231	1084.000	-60.000	
231	1085.000	-59.248	
231	1086.000	-59.545	
231	1087.000	-59.381	
231	1088.000	-58.696	
231	1089.000	-56.986	
231	1090.000	-56.436	
231	1091.000	-56.957	
231	1092.000	-56.457	
231	1093.000	-55.777	
231	1094.000	-55.949	
231	1095.000	-60.000	
231	1096.000	-60.000	
231	1097.000	-59.980	
231	1098.000	-58.688	
231	1099.000	-56.861	
231	1100.000	-55.932	
231	1101.000	-56.181	
231	1102.000	-55.634	
231	1103.000	-56.150	
231	1104.000	-55.460	
231	1105.000	-60.000	
231	1106.000	-60.000	
231	1107.000	-59.605	
231	1108.000	-58.860	
231	1109.000	-58.198	
231	1110.000	-56.843	
231	1111.000	-56.901	
231	1112.000	-55.907	
231	1113.000	-55.725	
231	1114.000	-56.158	
231	1115.000	-56.367	
231	1116.000	-56.507	
231	1117.000	-56.784	
231	1118.000	-56.439	
231	1119.000	-55.952	
231	1120.000	-60.000	
231	1121.000	-60.000	
231	1122.000	-59.537	
231	1123.000	-58.192	
231	1124.000	-58.506	
231	1125.000	-57.575	
231	1126.000	-57.605	
231	1127.000	-57.971	
231	1128.000	-57.479	
231	1129.000	-56.879	
231	1130.000	-56.570	
231	1131.000	-55.696	
231	1132.000	-55.572	
231	1133.000	-55.773	
231	1134.000	-56.636	
231	1135.000	-56.805	
231	1136.000	-56.147	
231	1137.000	-55.933	
231	1138.000	-55.347	
231	1139.000	-55.394	
231	1140.000	-55.035	
231	1141.000	-60.000	
231	1142.000	-60.000	
231	1143.000	-59.925	
231	1144.000	-59.272	
231	1145.000	-58.223	
231	1146.000	-57.811	
231	1147.000	-57.719	
231	1148.000	-58.129	
231	1149.000	-57.381	
231	1150.000	-55.805	
231	1151.000	-56.115	
231	1152.000	-55.855	
231	1153.000	-55.909	
